Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Jerk_Primitive,15,5,30,20,293,492,8,17.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,166,297,2,16.2,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,211,479,4,20.75,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,98,155,1,28.0,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,189,486,1,39.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,113,191,3,21.8,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,93,208,3,4.666666666666667,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,165,433,3,9.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,192,464,5,33.833333333333336,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,60,72,1,7.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,105,235,2,46.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,120,223,2,33.75,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,216,3,29.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,8,19,1,1.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,74,169,3,5.666666666666667,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,5,44,3,4.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,272,507,6,18.285714285714285,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,73,77,1,17.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,17,71,1,7.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,204,490,4,22.75,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,200,295,5,20.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,141,205,1,21.77777777777778,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,207,486,3,16.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,34,31,0,16.0,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,151,126,2,7.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,212,1,15.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,56,92,2,24.666666666666668,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,189,488,6,16.166666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,117,149,4,30.125,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,99,205,2,33.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,126,98,2,24.25,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,224,489,1,8.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,213,341,3,26.25,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,217,3,17.333333333333332,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,196,327,2,26.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,191,492,3,10.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,3,2,0,11.333333333333334,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,100,226,2,15.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,161,365,2,13.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,251,490,4,12.8,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,474,256,4,17.75,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,180,450,3,20.666666666666668,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,209,2,16.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,170,393,6,14.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,198,317,3,28.4,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,92,179,2,27.33333333333333,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,120,312,2,23.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,217,2,19.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,164,390,2,22.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,113,308,2,5.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,215,3,13.666666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,205,478,9,16.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,41,40,2,19.545454545454547,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,214,4,12.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,265,220,1,22.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,164,401,1,15.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,257,484,3,15.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,347,489,2,10.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,148,200,4,19.666666666666668,0,1,0
Oxford,Jerk_Primitive,15,5,30,20,32,116,1,7.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,218,3,17.333333333333332,1,0,0
Oxford,Jerk_Primitive,15,5,30,20,132,206,1,17.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,20,99,215,5,13.4,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,47,167,1,14.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,222,1,10.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,26,15,0,10.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,137,471,5,15.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,216,1,1.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,399,3,12.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,12,19,1,9.8,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,211,3,24.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,167,497,3,20.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,26,22,0,20.666666666666668,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,225,3,19.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,361,4,15.571428571428571,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,15,24,2,14.88888888888889,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,227,2,16.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,49,22,0,16.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,221,2,14.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,30,17,1,14.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,131,502,1,14.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,174,368,1,24.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,360,3,16.4,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,18,24,0,16.4,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,68,219,1,3.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,224,2,21.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,354,3,18.4,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,111,292,0,18.4,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,124,492,4,9.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,44,75,0,12.4,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,224,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,208,4,8.8,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,109,374,2,19.571428571428573,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,39,108,0,19.571428571428573,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,29,120,1,5.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,68,221,1,15.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,92,83,1,11.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,114,449,5,9.2,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,122,490,4,8.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,73,225,1,6.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,41,58,0,24.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,227,1,10.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,394,2,11.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,29,53,0,11.333333333333334,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,30,99,1,1.0,0,1,0
Oxford,Jerk_Primitive,15,5,30,30,122,485,1,7.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,51,93,1,5.5,0,1,0
Oxford,Jerk_Primitive,15,5,30,30,66,223,3,21.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,208,2,22.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,78,186,1,8.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,172,221,1,11.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,182,1,23.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,179,478,5,16.428571428571427,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,285,4,21.22222222222222,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,66,225,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,188,474,4,21.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,99,303,2,17.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,136,483,7,15.714285714285714,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,102,187,3,13.545454545454543,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,224,2,9.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,154,410,3,16.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,226,2,14.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,371,2,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,137,490,7,10.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,68,182,1,19.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,65,217,1,24.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,227,1,26.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,370,5,13.833333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,175,450,5,15.181818181818182,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,337,3,17.214285714285715,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,168,484,4,17.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,33,35,0,22.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,167,551,7,16.4,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,70,153,2,14.916666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,144,478,4,15.2,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,134,339,2,15.714285714285714,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,178,478,3,15.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,76,216,1,9.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,173,467,2,6.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,356,1,8.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,38,59,0,8.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,225,1,39.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,67,227,3,19.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,51,152,2,17.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,167,512,4,18.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,135,348,0,18.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,360,3,15.142857142857142,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,133,245,3,16.1,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,66,224,2,6.333333333333333,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,110,359,1,9.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,78,193,1,9.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,68,228,2,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,111,368,4,11.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,116,256,3,12.857142857142858,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,17,86,1,1.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,30,147,2,10.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,162,558,6,18.142857142857142,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,174,471,3,13.454545454545457,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,159,190,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,131,472,6,12.142857142857142,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,85,175,2,12.11111111111111,0,0,1
Oxford,Jerk_Primitive,15,5,30,30,66,227,3,10.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,321,225,1,7.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,170,468,4,14.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,30,67,135,1,13.666666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,99,484,6,10.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,59,190,2,13.166666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,500,3,9.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,63,173,2,11.8,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,488,1,16.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,36,34,0,16.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,69,221,4,13.25,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,87,370,2,14.833333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,186,493,3,7.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,37,37,0,7.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,97,497,1,16.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,84,337,2,12.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,127,330,3,16.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,3,14,0,16.833333333333332,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,182,474,5,12.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,110,359,4,12.8,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,4,6,0,12.8,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,228,2,15.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,128,461,4,9.857142857142858,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,8,27,0,9.857142857142858,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,109,514,4,23.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,18,11,1,19.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,10,76,1,2.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,499,4,11.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,61,163,0,15.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,223,3,15.75,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,71,199,3,10.25,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,487,5,10.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,92,220,2,11.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,85,384,3,15.2,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,100,338,2,22.285714285714285,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,82,351,0,22.285714285714285,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,97,463,3,14.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,30,41,0,14.333333333333334,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,96,484,3,13.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,52,123,0,13.666666666666666,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,30,153,2,20.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,229,2,19.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,32,108,1,18.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,213,2,10.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,110,374,1,20.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,57,244,1,25.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,46,179,3,11.6,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,170,468,3,11.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,73,270,3,14.333333333333334,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,8,71,1,1.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,81,392,6,13.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,42,189,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,219,2,6.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,39,136,2,15.5,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,35,198,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,227,2,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,126,464,7,10.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,54,124,0,10.666666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,227,2,6.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,73,224,2,9.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,225,1,18.0,1,0,1
Oxford,Jerk_Primitive,15,5,30,40,115,461,4,24.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,24,30,2,20.33333333333333,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,104,492,6,11.833333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,22,28,0,13.333333333333334,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,99,481,5,19.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,84,349,3,16.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,136,346,3,18.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,35,126,0,18.818181818181817,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,51,227,2,19.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,83,361,4,12.285714285714286,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,116,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,83,382,2,6.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,143,491,3,5.333333333333333,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,106,314,1,8.2,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,110,259,1,9.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,12,85,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,224,1,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,106,382,5,12.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,499,2,18.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,216,227,2,4.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,83,364,5,9.428571428571429,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,40,124,1,9.88888888888889,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,18,110,0,0.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,229,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,90,313,2,14.5,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,24,117,3,10.666666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,226,1,21.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,126,471,3,19.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,101,271,0,19.6,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,12,27,1,16.666666666666668,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,101,490,1,12.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,39,85,2,9.333333333333334,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,96,481,3,15.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,84,322,2,13.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,68,133,0,13.428571428571429,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,94,434,2,7.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,101,482,3,14.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,40,114,0,14.666666666666666,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,95,478,2,11.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,157,481,7,7.857142857142857,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,101,296,1,13.444444444444445,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,3,11,1,12.2,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,218,3,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,83,363,2,12.166666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,66,232,3,12.444444444444445,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,112,514,2,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,101,364,2,14.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,2,4,0,14.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,99,473,2,9.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,100,306,2,19.8,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,130,496,3,16.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,84,298,2,16.166666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,16,58,1,14.142857142857142,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,225,1,5.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,83,373,2,11.666666666666666,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,100,308,3,12.625,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,82,355,3,15.272727272727272,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,96,486,4,11.75,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,84,302,0,11.75,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,127,329,2,14.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,31,105,0,13.142857142857142,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,96,485,2,6.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,49,48,2,7.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,206,3,15.333333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,82,364,0,17.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,100,319,0,17.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,21,75,1,13.0,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,50,225,2,13.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,87,282,1,13.6,0,1,0
Oxford,Jerk_Primitive,15,5,30,40,50,229,1,10.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,88,229,1,23.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,6,10,1,13.0,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,100,226,0,0.0,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,127,467,3,16.333333333333332,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,101,278,2,20.5,1,0,0
Oxford,Jerk_Primitive,15,5,30,40,115,212,2,8.5,0,0,1
Oxford,Jerk_Primitive,15,5,30,40,50,225,1,21.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,70,164,6,10.428571428571429,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,179,452,6,17.166666666666668,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,98,155,2,17.5,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,123,231,3,21.33333333333333,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,204,218,3,26.0,1,0,1
Oxford,Jerk_Primitive,15,5,40,20,99,220,2,15.5,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,79,192,3,14.4,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,191,488,6,17.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,19,13,1,16.285714285714285,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,139,219,1,3.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,28,44,1,2.0,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,212,489,9,16.545454545454547,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,115,149,6,18.76923076923077,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,189,492,2,25.5,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,257,490,2,28.5,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,99,217,3,11.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,99,188,2,21.4,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,115,220,6,19.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,247,217,7,12.142857142857142,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,312,496,8,19.294117647058822,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,203,312,10,21.60869565217392,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,39,28,0,21.60869565217392,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,118,214,2,17.5,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,32,51,0,17.5,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,197,508,6,8.833333333333334,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,169,327,3,17.0,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,259,489,5,9.11111111111111,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,175,202,3,8.5,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,314,218,2,23.5,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,258,215,4,8.8,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,441,153,2,13.5,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,307,357,2,17.0,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,259,506,9,17.444444444444443,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,71,73,6,17.642857142857142,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,2,33,1,1.0,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,99,218,4,18.5,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,202,222,2,22.666666666666668,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,435,218,4,14.2,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,95,68,2,16.857142857142858,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,127,143,3,12.0,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,205,215,4,14.0,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,13,34,1,14.6,0,0,1
Oxford,Jerk_Primitive,15,5,40,20,99,218,4,19.25,1,0,0
Oxford,Jerk_Primitive,15,5,40,20,203,220,5,14.2,1,0,0
