Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,MPC,15,0,30,40,40,110,1,12.0,0,0,1
Rotating,MPC,15,0,30,40,76,297,1,9.0,1,0,0
Rotating,MPC,15,0,30,40,102,409,2,9.6,1,0,0
Rotating,MPC,15,0,30,40,77,357,1,10.5,0,0,1
Rotating,MPC,15,0,30,40,45,168,0,0.0,0,0,1
Rotating,MPC,15,0,30,40,70,257,1,3.0,1,0,0
Rotating,MPC,15,0,30,40,14,71,1,7.0,0,0,1
Rotating,MPC,15,0,30,40,12,83,3,7.0,0,0,1
Rotating,MPC,15,0,30,40,78,291,5,8.666666666666666,0,0,1
Rotating,MPC,15,0,30,40,142,712,8,10.8,1,0,0
Rotating,MPC,15,0,30,40,120,436,3,9.384615384615383,1,0,0
Rotating,MPC,15,0,30,40,102,476,4,9.235294117647058,1,0,0
Rotating,MPC,15,0,30,40,118,401,3,6.0,0,0,1
Rotating,MPC,15,0,30,40,70,283,2,13.5,1,0,0
Rotating,MPC,15,0,30,40,27,50,3,10.5,0,0,1
Rotating,MPC,15,0,30,40,70,260,2,11.0,1,0,0
Rotating,MPC,15,0,30,40,197,642,5,11.0,0,0,1
Rotating,MPC,15,0,30,40,70,262,1,5.0,1,0,0
Rotating,MPC,15,0,30,40,24,84,0,5.0,0,0,1
Rotating,MPC,15,0,30,40,40,227,3,12.5,0,0,1
Rotating,MPC,15,0,30,40,70,263,0,0.0,1,0,0
Rotating,MPC,15,0,30,40,39,189,3,12.666666666666666,0,0,1
Rotating,MPC,15,0,40,20,172,318,3,11.666666666666666,1,0,0
Rotating,MPC,15,0,40,20,132,212,0,0.0,0,0,1
Rotating,MPC,15,0,40,20,118,341,3,8.4,0,0,1
Rotating,MPC,15,0,40,20,244,571,6,7.75,0,0,1
Rotating,MPC,15,0,40,20,244,319,3,10.5,1,0,0
Rotating,MPC,15,0,40,20,29,84,1,9.333333333333334,0,0,1
Rotating,MPC,15,0,40,20,117,173,4,9.333333333333334,0,0,1
Rotating,MPC,15,0,40,20,108,333,4,7.75,1,0,0
Rotating,MPC,15,0,40,20,92,30,3,7.857142857142857,0,0,1
Rotating,MPC,15,0,40,20,46,113,0,0.0,0,0,1
Rotating,MPC,15,0,40,20,119,162,1,9.0,0,0,1
Rotating,MPC,15,0,40,20,108,318,5,10.4,1,0,0
Rotating,MPC,15,0,40,20,64,105,0,9.0,0,0,1
Rotating,MPC,15,0,40,20,168,583,5,11.0,0,0,1
Rotating,MPC,15,0,40,20,69,212,3,11.666666666666666,0,0,1
Rotating,MPC,15,0,40,20,108,320,1,9.0,1,0,0
Rotating,MPC,15,0,40,20,196,530,7,9.0,0,0,1
Rotating,MPC,15,0,40,20,45,231,0,0.0,0,0,1
Rotating,MPC,15,0,40,20,110,319,2,8.5,0,0,1
Rotating,MPC,15,0,40,20,93,262,1,8.0,0,0,1
Rotating,MPC,15,0,40,20,263,730,4,5.666666666666667,1,0,0
Rotating,MPC,15,0,40,20,11,15,1,5.285714285714286,0,0,1
Rotating,MPC,15,0,40,20,29,136,2,5.5,0,0,1
Rotating,MPC,15,0,40,20,69,214,1,5.0,0,0,1
Rotating,MPC,15,0,40,20,126,472,10,9.615384615384617,0,0,1
Rotating,MPC,15,0,40,20,115,325,3,10.0,0,0,1
Rotating,MPC,15,0,40,20,16,90,5,6.333333333333333,0,0,1
Rotating,MPC,15,0,40,20,136,79,1,8.0,0,0,1
Rotating,MPC,15,0,40,20,54,186,3,3.6666666666666665,0,0,1
Rotating,MPC,15,0,40,20,143,161,2,11.0,0,0,1
Rotating,MPC,15,0,40,20,44,187,4,5.75,0,0,1
Rotating,MPC,15,0,40,20,219,762,7,11.0,1,0,0
Rotating,MPC,15,0,40,20,19,40,0,11.0,0,0,1
Rotating,MPC,15,0,40,20,165,166,2,8.0,0,0,1
Rotating,MPC,15,0,40,20,145,216,4,8.75,0,0,1
Rotating,MPC,15,0,40,20,69,226,4,11.0,0,0,1
Rotating,MPC,15,0,40,20,79,214,1,2.0,0,0,1
Rotating,MPC,15,0,40,20,84,112,1,4.0,0,0,1
Rotating,MPC,15,0,40,20,85,288,5,13.6,0,0,1
Rotating,MPC,15,0,40,20,162,319,6,6.625,1,0,0
Rotating,MPC,15,0,40,20,111,177,1,9.0,0,0,1
Rotating,MPC,15,0,40,20,73,284,2,8.0,0,0,1
Rotating,MPC,15,0,40,20,298,146,2,19.0,0,0,1
Rotating,MPC,15,0,40,20,428,748,8,9.1,1,0,0
Rotating,MPC,15,0,40,20,19,45,1,8.363636363636363,0,0,1
Rotating,MPC,15,0,40,20,38,155,1,9.0,0,0,1
Rotating,MPC,15,0,40,20,124,297,5,6.571428571428571,1,0,0
Rotating,MPC,15,0,40,20,81,111,1,11.0,0,0,1
Rotating,MPC,15,0,40,20,108,320,0,0.0,1,0,0
Rotating,MPC,15,0,40,20,125,115,5,6.333333333333333,0,0,1
Rotating,MPC,15,0,40,20,255,289,3,4.333333333333333,0,0,1
Rotating,MPC,15,0,40,20,108,331,4,9.75,1,0,0
Rotating,MPC,15,0,40,20,130,111,4,9.5,0,0,1
Rotating,MPC,15,0,40,20,78,212,1,1.0,0,0,1
Rotating,MPC,15,0,40,20,108,324,2,6.5,1,0,0
Rotating,MPC,15,0,40,20,296,709,6,11.875,0,0,1
Rotating,MPC,15,0,40,20,127,445,3,4.0,0,0,1
Rotating,MPC,15,0,40,20,7,61,3,3.0,0,0,1
Rotating,MPC,15,0,40,20,108,320,1,5.0,1,0,0
Rotating,MPC,15,0,40,20,261,320,1,7.0,1,0,0
Rotating,MPC,15,0,40,20,142,334,5,9.0,1,0,0
Rotating,MPC,15,0,40,20,52,10,3,10.714285714285714,0,0,1
Rotating,MPC,15,0,40,20,88,336,2,9.5,0,0,1
Rotating,MPC,15,0,40,20,123,429,2,17.5,0,0,1
Rotating,MPC,15,0,40,20,202,715,4,5.5,0,0,1
Rotating,MPC,15,0,40,20,101,316,4,15.666666666666666,0,0,1
Rotating,MPC,15,0,40,20,119,435,5,10.2,0,0,1
Rotating,MPC,15,0,40,20,125,420,6,8.166666666666666,0,0,1
Rotating,MPC,15,0,40,20,53,248,1,2.0,0,0,1
Rotating,MPC,15,0,40,20,432,726,4,9.5,1,0,0
Rotating,MPC,15,0,40,20,283,273,1,3.0,0,0,1
Rotating,MPC,15,0,40,20,209,730,2,18.0,1,0,0
Rotating,MPC,15,0,40,20,328,568,2,10.0,0,0,1
Rotating,MPC,15,0,40,20,108,320,4,10.25,1,0,0
Rotating,MPC,15,0,40,20,13,7,1,9.0,0,0,1
Rotating,MPC,15,0,40,20,79,286,4,7.0,0,0,1
Rotating,MPC,15,0,40,20,287,727,8,9.77777777777778,1,0,0
Rotating,MPC,15,0,40,30,80,281,0,0.0,1,0,0
Rotating,MPC,15,0,40,30,98,114,0,0.0,0,0,1
Rotating,MPC,15,0,40,30,9,89,1,7.0,0,0,1
Rotating,MPC,15,0,40,30,9,91,0,0.0,0,0,1
Rotating,MPC,15,0,40,30,24,102,1,1.0,0,0,1
Rotating,MPC,15,0,40,30,175,716,3,7.75,1,0,0
Rotating,MPC,15,0,40,30,149,549,6,9.11111111111111,1,0,0
Rotating,MPC,15,0,40,30,36,88,2,9.545454545454543,0,0,1
Rotating,MPC,15,0,40,30,78,374,1,6.0,0,0,1
Rotating,MPC,15,0,40,30,413,281,1,8.0,1,0,0
Rotating,MPC,15,0,40,30,119,406,2,10.0,0,0,1
Rotating,MPC,15,0,40,30,81,281,0,0.0,1,0,0
Rotating,MPC,15,0,40,30,78,74,1,16.0,0,0,1
Rotating,MPC,15,0,40,30,8,87,1,6.0,0,0,1
Rotating,MPC,15,0,40,30,62,309,1,13.0,0,0,1
Rotating,MPC,15,0,40,30,94,455,1,8.0,0,0,1
Rotating,MPC,15,0,40,30,124,279,2,9.5,1,0,0
Rotating,MPC,15,0,40,30,89,318,1,9.0,1,0,0
Rotating,MPC,15,0,40,30,125,470,5,11.428571428571429,1,0,0
Rotating,MPC,15,0,40,30,186,770,4,9.0,1,0,0
Rotating,MPC,15,0,40,30,183,280,2,6.0,1,0,0
Rotating,MPC,15,0,40,30,35,50,1,6.5,0,0,1
Rotating,MPC,15,0,40,30,16,97,2,15.0,0,0,1
Rotating,MPC,15,0,40,30,359,317,2,8.666666666666666,1,0,1
Rotating,MPC,15,0,40,30,38,111,3,15.0,0,0,1
Rotating,MPC,15,0,40,30,40,96,1,2.5,0,0,1
Rotating,MPC,15,0,40,30,20,104,3,17.0,0,0,1
Rotating,MPC,15,0,40,30,87,416,3,12.333333333333334,0,0,1
Rotating,MPC,15,0,40,30,109,507,3,11.75,0,0,1
Rotating,MPC,15,0,40,30,65,278,1,9.0,0,0,1
Rotating,MPC,15,0,40,30,171,709,4,14.75,1,0,0
Rotating,MPC,15,0,40,30,151,590,7,11.153846153846152,1,0,0
Rotating,MPC,15,0,40,30,218,605,6,9.428571428571429,0,0,1
Rotating,MPC,15,0,40,30,174,324,0,0.0,0,0,1
Rotating,MPC,15,0,40,30,81,317,1,10.0,1,0,0
Rotating,MPC,15,0,40,30,92,254,3,9.75,0,0,1
Rotating,MPC,15,0,40,30,81,317,2,6.5,1,0,0
Rotating,MPC,15,0,40,30,66,225,5,9.5,0,0,1
Rotating,MPC,15,0,40,30,348,517,3,9.0,0,0,1
Rotating,MPC,15,0,40,30,57,238,0,0.0,0,0,1
Rotating,MPC,15,0,40,30,69,262,5,11.5,0,0,1
Rotating,MPC,15,0,40,30,81,318,3,9.5,1,0,0
Rotating,MPC,15,0,40,30,58,75,0,9.5,0,0,1
Rotating,MPC,15,0,40,30,43,144,1,5.0,0,0,1
Rotating,MPC,15,0,40,30,33,146,1,12.0,0,0,1
Rotating,MPC,15,0,40,30,53,235,3,6.0,0,0,1
Rotating,MPC,15,0,40,30,135,281,3,6.5,1,0,0
Rotating,MPC,15,0,40,30,37,62,0,8.666666666666666,0,0,1
Rotating,MPC,15,0,40,30,4,48,1,3.0,0,0,1
Rotating,MPC,15,0,40,30,81,318,1,9.0,1,0,0
Rotating,MPC,15,0,40,30,117,216,1,6.0,0,0,1
Rotating,MPC,15,0,40,30,125,464,5,10.4,0,0,1
Rotating,MPC,15,0,40,30,81,313,3,14.666666666666666,1,0,0
Rotating,MPC,15,0,40,30,144,281,0,0.0,1,0,0
Rotating,MPC,15,0,40,30,125,473,3,6.333333333333333,1,0,0
Rotating,MPC,15,0,40,30,221,192,3,5.4,0,0,1
Rotating,MPC,15,0,40,30,154,715,9,11.0,1,0,0
Rotating,MPC,15,0,40,30,23,50,0,11.0,0,0,1
Rotating,MPC,15,0,40,30,81,316,2,9.0,1,0,0
Rotating,MPC,15,0,40,30,135,230,7,8.88888888888889,0,0,1
Rotating,MPC,15,0,40,30,81,318,2,11.5,1,0,0
Rotating,MPC,15,0,40,30,150,321,4,7.714285714285714,1,0,0
Rotating,MPC,15,0,40,30,50,93,4,7.909090909090909,0,0,1
Rotating,MPC,15,0,40,30,228,690,6,5.428571428571429,0,0,1
Rotating,MPC,15,0,40,30,87,321,6,8.0,1,0,0
Rotating,MPC,15,0,40,30,27,25,1,7.9,0,0,1
Rotating,MPC,15,0,40,30,26,118,0,0.0,0,0,1
Rotating,MPC,15,0,40,30,92,176,2,5.5,0,0,1
Rotating,MPC,15,0,40,30,42,186,2,5.0,0,0,1
Rotating,MPC,15,0,40,30,155,716,2,10.333333333333334,1,0,0
Rotating,MPC,15,0,40,30,92,337,3,9.333333333333334,0,0,1
Rotating,MPC,15,0,40,30,78,364,5,7.2,0,0,1
Rotating,MPC,15,0,40,30,102,302,2,11.0,1,0,0
Rotating,MPC,15,0,40,30,281,273,4,5.6,1,0,0
Rotating,MPC,15,0,40,30,124,459,8,9.857142857142858,0,0,1
Rotating,MPC,15,0,40,30,141,231,4,7.333333333333333,0,0,1
Rotating,MPC,15,0,40,30,46,212,4,6.0,0,0,1
Rotating,MPC,15,0,40,30,78,309,4,8.0,0,0,1
Rotating,MPC,15,0,40,30,303,534,3,8.2,0,0,1
Rotating,MPC,15,0,40,30,66,98,2,9.5,0,0,1
Rotating,MPC,15,0,40,30,81,281,1,8.0,1,0,0
Rotating,MPC,15,0,40,30,35,50,2,10.0,0,0,1
Rotating,MPC,15,0,40,30,159,707,5,11.5,1,0,0
Rotating,MPC,15,0,40,30,158,66,3,3.0,0,0,1
Rotating,MPC,15,0,40,30,154,718,6,9.0,1,0,0
Rotating,MPC,15,0,40,30,126,436,7,8.5,0,0,1
Rotating,MPC,15,0,40,30,81,318,0,0.0,1,0,0
Rotating,MPC,15,0,40,30,17,46,2,2.5,0,0,1
Rotating,MPC,15,0,40,30,105,495,5,9.2,0,0,1
Rotating,MPC,15,0,40,30,15,102,1,1.0,0,0,1
Rotating,MPC,15,0,40,30,81,276,6,8.666666666666666,1,0,0
Rotating,MPC,15,0,40,30,51,149,2,11.0,0,0,1
Rotating,MPC,15,0,40,30,37,168,1,1.0,0,0,1
Rotating,MPC,15,0,40,30,78,327,4,5.75,0,0,1
Rotating,MPC,15,0,40,30,81,314,2,10.5,1,0,0
Rotating,MPC,15,0,40,30,17,50,2,8.25,0,0,1
Rotating,MPC,15,0,40,30,71,189,4,4.25,0,0,1
Rotating,MPC,15,0,40,30,123,536,5,8.4,0,0,1
Rotating,MPC,15,0,40,30,81,317,2,4.0,1,0,0
Rotating,MPC,15,0,40,40,120,597,1,7.0,1,0,0
Rotating,MPC,15,0,40,40,65,148,0,0.0,0,0,1
Rotating,MPC,15,0,40,40,20,95,1,11.0,0,0,1
Rotating,MPC,15,0,40,40,36,155,1,2.0,0,0,1
Rotating,MPC,15,0,40,40,2,17,1,1.0,0,0,1
Rotating,MPC,15,0,40,40,70,261,1,24.0,1,0,0
Rotating,MPC,15,0,40,40,58,255,2,8.0,0,0,1
Rotating,MPC,15,0,40,40,127,598,5,10.833333333333334,1,0,0
Rotating,MPC,15,0,40,40,139,403,4,8.5,0,0,1
Rotating,MPC,15,0,40,40,130,118,0,0.0,0,0,1
Rotating,MPC,15,0,40,40,20,97,1,9.0,0,0,1
Rotating,MPC,15,0,40,40,176,263,1,3.0,1,0,0
Rotating,MPC,15,0,40,40,22,83,0,3.0,0,0,1
Rotating,MPC,15,0,40,40,121,623,5,5.666666666666667,1,0,0
Rotating,MPC,15,0,40,40,85,273,7,7.571428571428571,0,0,1
Rotating,MPC,15,0,40,40,41,111,1,6.0,0,0,1
Rotating,MPC,15,0,40,40,23,100,1,17.0,0,0,1
Rotating,MPC,15,0,40,40,184,625,8,9.0,1,0,0
Rotating,MPC,15,0,40,40,13,56,1,8.4,0,0,1
Rotating,MPC,15,0,40,40,32,179,1,1.0,0,0,1
Rotating,MPC,15,0,40,40,79,299,2,9.5,1,0,0
Rotating,MPC,15,0,40,40,52,23,3,10.166666666666666,0,0,1
Rotating,MPC,15,0,40,40,29,105,3,4.75,0,0,1
Rotating,MPC,15,0,40,40,121,591,5,9.142857142857142,1,0,0
Rotating,MPC,15,0,40,40,12,44,1,8.75,0,0,1
Rotating,MPC,15,0,40,40,123,628,5,8.8,1,0,0
Rotating,MPC,15,0,40,40,87,282,3,12.333333333333334,1,0,0
Rotating,MPC,15,0,40,40,131,502,9,8.666666666666666,1,0,0
Rotating,MPC,15,0,40,40,150,651,4,8.588235294117647,1,0,0
Rotating,MPC,15,0,40,40,259,300,3,9.333333333333334,0,0,1
Rotating,MPC,15,0,40,40,126,467,5,9.25,0,0,1
Rotating,MPC,15,0,40,40,59,339,2,3.333333333333333,0,0,1
Rotating,MPC,15,0,40,40,90,290,3,7.666666666666667,1,0,0
Rotating,MPC,15,0,40,40,104,405,5,7.0,0,0,1
Rotating,MPC,15,0,40,40,70,259,3,15.5,1,0,0
Rotating,MPC,15,0,40,40,91,382,5,8.222222222222221,0,0,1
Rotating,MPC,15,0,40,40,90,263,2,7.0,1,0,0
Rotating,MPC,15,0,40,40,52,175,1,8.0,0,0,1
Rotating,MPC,15,0,40,40,138,263,1,4.0,1,0,0
Rotating,MPC,15,0,40,40,43,198,1,10.0,0,0,1
Rotating,MPC,15,0,40,40,22,110,1,5.0,0,0,1
Rotating,MPC,15,0,40,40,30,107,0,0.0,0,0,1
Rotating,MPC,15,0,40,40,4,34,1,3.0,0,0,1
Rotating,MPC,15,0,40,40,70,286,2,8.333333333333334,1,0,0
Rotating,MPC,15,0,40,40,50,117,2,6.8,0,0,1
Rotating,MPC,15,0,40,40,90,305,2,8.0,1,0,0
Rotating,MPC,15,0,40,40,27,19,1,8.666666666666666,0,0,1
Rotating,MPC,15,0,40,40,199,607,7,8.727272727272727,1,0,0
Rotating,MPC,15,0,40,40,122,514,5,9.2,1,0,0
Rotating,MPC,15,0,40,40,16,70,1,9.375,0,0,1
Rotating,MPC,15,0,40,40,136,557,5,8.0,0,0,1
Rotating,MPC,15,0,40,40,123,634,4,6.0,1,0,0
Rotating,MPC,15,0,40,40,35,159,1,6.4,0,0,1
Rotating,MPC,15,0,40,40,3,38,1,2.0,0,0,1
Rotating,MPC,15,0,40,40,38,118,0,0.0,0,0,1
Rotating,MPC,15,0,40,40,56,219,2,2.0,0,0,1
Rotating,MPC,15,0,40,40,93,110,1,9.0,0,0,1
Rotating,MPC,15,0,40,40,132,304,5,7.6,1,0,0
Rotating,MPC,15,0,40,40,52,76,2,6.714285714285714,0,0,1
Rotating,MPC,15,0,40,40,70,286,4,9.5,1,0,0
Rotating,MPC,15,0,40,40,111,263,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,9,41,0,0.0,0,0,1
Rotating,MPC,15,0,40,40,70,290,2,10.0,1,0,0
Rotating,MPC,15,0,40,40,49,104,3,8.5,0,0,1
Rotating,MPC,15,0,40,40,121,623,3,12.666666666666666,1,0,0
Rotating,MPC,15,0,40,40,129,596,15,10.166666666666666,1,0,0
Rotating,MPC,15,0,40,40,17,20,1,9.923076923076923,0,0,1
Rotating,MPC,15,0,40,40,62,261,3,13.0,0,0,1
Rotating,MPC,15,0,40,40,74,288,2,2.6666666666666665,1,0,0
Rotating,MPC,15,0,40,40,163,262,2,9.333333333333334,1,0,0
Rotating,MPC,15,0,40,40,107,502,7,7.909090909090909,1,0,0
Rotating,MPC,15,0,40,40,192,263,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,49,109,3,5.0,0,0,1
Rotating,MPC,15,0,40,40,54,107,1,3.0,0,0,1
Rotating,MPC,15,0,40,40,70,290,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,37,25,1,1.0,0,0,1
Rotating,MPC,15,0,40,40,70,288,1,8.0,1,0,0
Rotating,MPC,15,0,40,40,86,271,1,10.0,0,0,1
Rotating,MPC,15,0,40,40,120,290,1,12.0,1,0,0
Rotating,MPC,15,0,40,40,346,581,6,3.6666666666666665,0,0,1
Rotating,MPC,15,0,40,40,47,215,4,6.5,0,0,1
Rotating,MPC,15,0,40,40,28,104,2,2.0,0,0,1
Rotating,MPC,15,0,40,40,33,141,2,11.0,0,0,1
Rotating,MPC,15,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,79,205,2,10.0,0,0,1
Rotating,MPC,15,0,40,40,41,189,3,8.333333333333334,0,0,1
Rotating,MPC,15,0,40,40,70,263,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,24,84,5,4.4,0,0,1
Rotating,MPC,15,0,40,40,70,290,3,7.5,1,0,0
Rotating,MPC,15,0,40,40,123,107,2,16.0,0,0,1
Rotating,MPC,15,0,40,40,39,187,2,9.0,0,0,1
Rotating,MPC,15,0,40,40,198,263,2,4.5,1,0,0
Rotating,MPC,15,0,40,40,41,29,2,1.0,0,0,1
Rotating,MPC,15,0,40,40,43,126,1,3.0,0,0,1
Rotating,MPC,15,0,40,40,125,601,2,14.0,1,0,0
Rotating,MPC,15,0,40,40,143,623,4,4.25,1,0,0
Rotating,MPC,15,0,40,40,16,66,1,3.8,0,0,1
Rotating,MPC,15,0,40,40,6,54,2,4.0,0,0,1
Rotating,MPC,15,0,40,40,127,613,4,16.0,1,0,0
Rotating,MPC,15,0,40,40,103,255,2,15.833333333333334,0,0,1
Rotating,MPC,15,0,40,40,70,263,3,11.5,1,0,0
Rotating,MPC,15,0,40,40,90,201,4,10.285714285714286,0,0,1
Rotating,MPC,15,0,40,40,152,273,2,24.0,1,0,0
Rotating,MPC,15,0,40,40,91,263,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,117,484,4,3.2,0,0,1
Rotating,MPC,15,0,40,40,121,618,6,8.166666666666666,1,0,0
Rotating,MPC,15,0,40,40,69,169,2,6.875,0,0,1
Rotating,MPC,15,0,40,40,102,290,0,0.0,1,0,0
Rotating,MPC,15,0,40,40,49,156,1,3.0,0,0,1
Rotating,MPC,15,0,40,40,66,249,2,9.5,0,0,1
Rotating,MPC,15,0,40,40,40,239,4,3.0,0,0,1
Rotating,MPC,15,0,40,40,70,257,6,7.285714285714286,1,0,0
Rotating,MPC,15,0,40,40,58,116,3,8.2,0,0,1
Rotating,MPC,15,0,40,40,67,346,2,9.5,0,0,1
Rotating,MPC,15,0,40,40,95,289,6,7.833333333333333,1,0,0
Rotating,MPC,15,0,40,40,40,72,1,3.0,0,0,1
Rotating,MPC,15,0,40,40,70,283,4,6.25,1,0,0
Rotating,MPC,15,0,40,40,34,75,2,7.333333333333333,0,0,1
Rotating,MPC,15,0,40,40,13,96,2,5.5,0,0,1
Rotating,MPC,15,0,40,40,122,591,6,13.166666666666666,1,0,0
Rotating,MPC,15,0,40,40,101,345,4,11.090909090909092,0,0,1
Rotating,MPC,15,0,40,40,88,487,4,5.8,0,0,1
Rotating,MPC,15,0,40,40,65,220,5,7.8,0,0,1
Rotating,MPC,15,0,40,40,151,690,5,10.11111111111111,1,0,0
Rotating,MPC,15,0,40,40,53,107,2,9.909090909090908,0,0,1
Rotating,MPC,15,5,20,20,106,326,4,9.0,1,0,0
Rotating,MPC,15,5,20,20,276,725,6,9.384615384615383,1,0,0
Rotating,MPC,15,5,20,20,209,536,3,9.375,1,0,0
Rotating,MPC,15,5,20,20,241,360,5,10.952380952380953,0,0,1
Rotating,MPC,15,5,20,20,44,137,4,6.25,0,0,1
Rotating,MPC,15,5,20,20,2,0,1,1.0,0,0,1
Rotating,MPC,15,5,20,20,126,418,5,10.0,0,0,1
Rotating,MPC,15,5,20,20,3,34,1,2.0,0,0,1
Rotating,MPC,15,5,20,20,225,726,10,10.0,1,0,0
Rotating,MPC,15,5,20,20,57,70,5,9.555555555555555,0,0,1
Rotating,MPC,15,5,20,20,2,32,2,1.0,0,0,1
Rotating,MPC,15,5,20,20,13,88,2,4.0,0,0,1
Rotating,MPC,15,5,20,20,83,302,3,14.0,0,0,1
Rotating,MPC,15,5,20,20,47,156,1,6.0,0,0,1
Rotating,MPC,15,5,20,20,146,521,3,4.5,0,1,0
Rotating,MPC,15,5,20,20,217,740,1,12.0,1,0,0
Rotating,MPC,15,5,20,20,102,93,7,9.181818181818182,0,0,1
Rotating,MPC,15,5,20,20,213,719,7,16.125,1,0,0
Rotating,MPC,15,5,20,20,224,630,7,13.8125,1,0,0
Rotating,MPC,15,5,20,20,34,45,2,13.105263157894736,0,0,1
Rotating,MPC,15,5,20,20,229,770,7,13.77777777777778,1,0,0
Rotating,MPC,15,5,20,20,72,51,0,13.77777777777778,0,1,0
Rotating,MPC,15,5,20,20,108,336,0,0.0,1,0,0
Rotating,MPC,15,5,20,20,208,322,3,14.0,1,0,0
Rotating,MPC,15,5,20,20,174,460,5,11.4,1,0,0
Rotating,MPC,15,5,20,20,301,726,4,13.0,1,0,0
Rotating,MPC,15,5,20,20,14,44,0,14.25,0,0,1
Rotating,MPC,15,5,20,20,185,662,4,9.5,0,0,1
Rotating,MPC,15,5,20,20,66,213,4,12.333333333333334,0,0,1
Rotating,MPC,15,5,20,20,273,716,6,5.571428571428571,1,0,0
Rotating,MPC,15,5,20,20,156,295,6,9.214285714285714,0,0,1
Rotating,MPC,15,5,20,20,108,320,0,0.0,1,0,0
Rotating,MPC,15,5,20,20,252,729,7,9.916666666666666,1,0,0
Rotating,MPC,15,5,20,20,182,380,9,10.0,1,0,0
Rotating,MPC,15,5,20,20,153,134,4,10.419354838709678,0,0,1
Rotating,MPC,15,5,20,20,213,692,5,7.125,1,0,0
Rotating,MPC,15,5,20,20,208,413,4,9.0,0,0,1
Rotating,MPC,15,5,20,20,108,334,0,0.0,1,0,0
Rotating,MPC,15,5,20,20,80,206,2,12.0,0,0,1
Rotating,MPC,15,5,20,20,213,727,4,10.5,1,0,0
Rotating,MPC,15,5,20,20,217,529,7,10.176470588235292,1,0,0
Rotating,MPC,15,5,20,20,182,527,9,9.961538461538462,1,0,0
Rotating,MPC,15,5,20,20,62,98,2,9.551724137931034,0,0,1
Rotating,MPC,15,5,20,20,179,600,5,12.375,0,0,1
Rotating,MPC,15,5,20,20,213,700,6,12.333333333333334,1,0,0
Rotating,MPC,15,5,20,20,212,584,3,13.22222222222222,1,0,0
Rotating,MPC,15,5,20,20,172,495,3,12.083333333333334,1,0,0
Rotating,MPC,15,5,20,20,211,252,3,10.882352941176473,1,0,0
Rotating,MPC,15,5,20,20,108,320,2,13.5,1,0,0
Rotating,MPC,15,5,20,20,76,149,2,10.6,0,0,1
Rotating,MPC,15,5,20,20,240,780,6,12.25,1,0,0
Rotating,MPC,15,5,20,20,218,565,7,10.61111111111111,1,0,0
Rotating,MPC,15,5,20,20,100,172,2,10.15,0,0,1
Rotating,MPC,15,5,20,20,125,323,3,10.0,1,0,0
Rotating,MPC,15,5,20,20,111,59,3,12.166666666666666,0,0,1
Rotating,MPC,15,5,20,20,108,329,5,6.166666666666667,1,0,0
Rotating,MPC,15,5,20,20,155,145,4,8.363636363636363,0,0,1
Rotating,MPC,15,5,20,20,108,334,0,0.0,1,0,0
Rotating,MPC,15,5,20,20,215,310,5,10.833333333333334,1,0,0
Rotating,MPC,15,5,20,20,40,56,3,9.4,0,0,1
Rotating,MPC,15,5,20,20,108,330,1,9.5,1,0,0
Rotating,MPC,15,5,20,20,145,385,4,6.0,0,0,1
Rotating,MPC,15,5,20,20,212,730,4,8.8,1,0,0
Rotating,MPC,15,5,20,20,162,295,7,11.692307692307692,0,0,1
Rotating,MPC,15,5,20,20,67,263,3,10.75,0,0,1
Rotating,MPC,15,5,20,20,246,761,10,11.923076923076923,1,0,0
Rotating,MPC,15,5,20,20,285,424,11,11.4,1,0,0
Rotating,MPC,15,5,20,30,198,725,7,10.22222222222222,1,0,0
Rotating,MPC,15,5,20,30,126,301,6,11.1875,1,0,0
Rotating,MPC,15,5,20,30,107,162,5,10.904761904761903,0,0,1
Rotating,MPC,15,5,20,30,81,281,0,0.0,1,0,0
Rotating,MPC,15,5,20,30,185,726,7,10.714285714285714,1,0,0
Rotating,MPC,15,5,20,30,141,314,2,3.5,1,0,0
Rotating,MPC,15,5,20,30,48,85,0,9.0,0,0,1
Rotating,MPC,15,5,20,30,81,310,2,16.0,1,0,0
Rotating,MPC,15,5,20,30,150,327,3,9.333333333333334,1,0,0
Rotating,MPC,15,5,20,30,44,94,0,10.714285714285714,0,1,0
Rotating,MPC,15,5,20,30,50,267,1,12.0,0,0,1
Rotating,MPC,15,5,20,30,22,100,1,5.0,0,0,1
Rotating,MPC,15,5,20,30,181,727,5,15.428571428571429,1,0,0
Rotating,MPC,15,5,20,30,197,641,5,13.307692307692308,1,0,0
Rotating,MPC,15,5,20,30,124,399,1,13.0,1,0,0
Rotating,MPC,15,5,20,30,84,312,3,17.666666666666668,0,0,1
Rotating,MPC,15,5,20,30,117,336,3,9.4,1,0,0
Rotating,MPC,15,5,20,30,186,611,10,12.375,0,0,1
