Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Oxford,Primitive,54,20,10,20,20,2,39.400000000000006,970,7,7.671428571428572,1,0,0,0,0
Oxford,Primitive,55,20,10,20,20,2,37.5,797,6,8.716666666666667,0,0,1,0,0
Oxford,Primitive,56,20,10,20,20,2,3.3000000000000003,116,1,1.6,0,0,0,0,1
Oxford,Primitive,57,20,10,20,20,2,40.900000000000006,954,14,7.942857142857144,1,0,0,0,0
Oxford,Primitive,58,20,10,20,20,2,38.2,917,10,7.35,0,0,1,0,0
Oxford,Primitive,59,20,10,20,20,2,37.4,963,9,7.277777777777778,1,0,0,0,0
Oxford,Primitive,0,20,10,20,40,2,9.0,321,2,2.6000000000000005,0,1,0,0,0
Oxford,Primitive,1,20,10,20,40,2,10.9,444,5,3.24,0,0,1,0,0
Oxford,Primitive,2,20,10,20,40,2,8.700000000000001,326,0,,0,0,1,0,0
Oxford,Primitive,3,20,10,20,40,2,21.5,881,1,7.0,1,0,0,0,0
Oxford,Primitive,4,20,10,20,40,2,11.3,458,2,1.2000000000000002,0,0,0,0,1
Oxford,Primitive,5,20,10,20,40,2,5.1000000000000005,174,1,2.0,0,0,0,0,1
Oxford,Primitive,6,20,10,20,40,2,23.9,859,4,9.925,1,0,0,0,0
Oxford,Primitive,7,20,10,20,40,2,1.9,112,1,1.9,0,0,1,0,0
Oxford,Primitive,8,20,10,20,40,2,12.8,466,4,4.775,0,0,1,0,0
Oxford,Primitive,9,20,10,20,40,2,3.4000000000000004,124,2,3.4000000000000004,0,0,1,0,0
Oxford,Primitive,10,20,10,20,40,2,1.5,84,1,1.5,0,0,1,0,0
Oxford,Primitive,11,20,10,20,40,2,19.5,630,6,5.05,0,1,0,0,0
Oxford,Primitive,12,20,10,20,40,2,3.9,156,1,3.8,0,0,1,0,0
Oxford,Primitive,13,20,10,20,40,2,2.8000000000000003,100,1,0.2,0,0,1,0,0
Oxford,Primitive,14,20,10,20,40,2,21.5,835,7,5.471428571428571,1,0,0,0,0
Oxford,Primitive,15,20,10,20,40,2,26.1,739,8,5.875,1,0,0,0,0
Oxford,Primitive,16,20,10,20,40,2,4.0,148,2,2.4,0,0,1,0,0
Oxford,Primitive,17,20,10,20,40,2,32.2,883,8,7.6375,1,0,0,0,0
Oxford,Primitive,18,20,10,20,40,2,21.200000000000003,807,6,4.150000000000001,0,0,0,0,1
Oxford,Primitive,19,20,10,20,40,2,7.2,210,2,2.8,0,0,1,0,0
Oxford,Primitive,20,20,10,20,40,2,23.6,876,4,6.3,1,0,0,0,0
Oxford,Primitive,21,20,10,20,40,2,20.8,690,4,5.675000000000001,0,0,1,0,0
Oxford,Primitive,22,20,10,20,40,2,7.5,241,2,4.65,0,1,0,0,0
Oxford,Primitive,23,20,10,20,40,2,18.5,684,6,5.983333333333333,0,0,1,0,0
Oxford,Primitive,24,20,10,20,40,2,21.0,832,6,9.483333333333334,1,0,0,0,0
Oxford,Primitive,25,20,10,20,40,2,1.9,99,1,1.9,0,0,1,0,0
Oxford,Primitive,26,20,10,20,40,2,15.3,578,7,3.7142857142857135,0,0,1,0,1
Oxford,Primitive,27,20,10,20,40,2,0.6000000000000001,34,2,0.6000000000000001,0,0,0,0,1
Oxford,Primitive,28,20,10,20,40,2,7.0,216,1,4.2,0,1,0,0,0
Oxford,Primitive,29,20,10,20,40,2,11.6,306,5,8.260000000000002,0,0,1,0,0
Oxford,Primitive,30,20,10,20,40,2,4.1000000000000005,134,2,3.7,0,1,0,0,0
Oxford,Primitive,31,20,10,20,40,2,5.300000000000001,190,3,1.7,0,0,1,0,1
Oxford,Primitive,32,20,10,20,40,2,20.6,748,9,6.977777777777779,0,0,1,0,1
Oxford,Primitive,33,20,10,20,40,2,10.4,405,2,3.95,0,0,1,0,0
Oxford,Primitive,34,20,10,20,40,2,10.6,292,4,6.15,0,1,0,0,0
Oxford,Primitive,35,20,10,20,40,2,7.5,263,2,2.35,0,1,0,0,0
Oxford,Primitive,36,20,10,20,40,2,0.6000000000000001,74,0,,0,0,1,0,0
Oxford,Primitive,37,20,10,20,40,2,1.2000000000000002,86,3,0.9,0,0,1,0,0
Oxford,Primitive,38,20,10,20,40,2,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,20,10,20,40,2,20.6,789,8,4.3,0,0,1,0,0
Oxford,Primitive,40,20,10,20,40,2,2.7,111,2,1.55,0,0,1,0,0
Oxford,Primitive,41,20,10,20,40,2,13.9,528,4,4.525,0,1,0,0,0
Oxford,Primitive,42,20,10,20,40,2,9.2,292,4,1.7250000000000003,0,0,1,0,0
Oxford,Primitive,43,20,10,20,40,2,21.5,881,7,6.242857142857143,1,0,0,0,0
Oxford,Primitive,44,20,10,20,40,2,13.6,508,0,,0,1,0,0,0
Oxford,Primitive,45,20,10,20,40,2,21.1,710,4,5.05,0,0,1,0,0
Oxford,Primitive,46,20,10,20,40,2,17.2,568,6,5.566666666666666,0,0,1,0,0
Oxford,Primitive,47,20,10,20,40,2,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,20,10,20,40,2,4.6000000000000005,193,3,2.166666666666667,0,0,1,0,0
Oxford,Primitive,49,20,10,20,40,2,4.6000000000000005,171,4,1.9,0,0,1,0,0
Oxford,Primitive,50,20,10,20,40,2,6.7,225,2,2.9000000000000004,0,0,1,0,0
Oxford,Primitive,51,20,10,20,40,2,4.6000000000000005,146,3,2.3666666666666667,0,0,1,0,0
Oxford,Primitive,52,20,10,20,40,2,2.6,106,0,,0,0,1,0,0
Oxford,Primitive,53,20,10,20,40,2,10.6,392,4,3.475,0,1,0,0,0
Oxford,Primitive,54,20,10,20,40,2,18.5,663,4,6.625,0,0,1,0,0
Oxford,Primitive,55,20,10,20,40,2,25.1,822,4,6.55,0,1,0,0,0
Oxford,Primitive,56,20,10,20,40,2,21.5,875,5,7.340000000000001,1,0,0,0,0
Oxford,Primitive,57,20,10,20,40,2,26.0,842,7,7.357142857142857,1,0,0,0,0
Oxford,Primitive,58,20,10,20,40,2,4.1000000000000005,137,0,,0,1,0,0,0
Oxford,Primitive,59,20,10,20,40,2,22.9,853,10,6.830000000000001,0,0,1,0,0
Oxford,Primitive,0,20,10,20,60,2,5.4,264,2,2.5000000000000004,0,1,0,0,0
Oxford,Primitive,1,20,10,20,60,2,12.1,711,9,4.322222222222222,0,0,1,0,0
Oxford,Primitive,2,20,10,20,60,2,4.5,222,0,,0,1,0,0,0
Oxford,Primitive,3,20,10,20,60,2,11.7,581,3,5.400000000000001,1,0,0,0,0
Oxford,Primitive,4,20,10,20,60,2,7.6,388,2,0.45,0,0,1,0,0
Oxford,Primitive,5,20,10,20,60,2,3.6,184,1,1.3,0,0,1,0,0
Oxford,Primitive,6,20,10,20,60,2,3.4000000000000004,152,1,3.4000000000000004,0,1,0,0,0
Oxford,Primitive,7,20,10,20,60,2,1.4,109,1,1.4,0,0,1,0,0
Oxford,Primitive,8,20,10,20,60,2,10.1,527,7,2.7142857142857144,0,1,0,0,0
Oxford,Primitive,9,20,10,20,60,2,4.3,226,3,3.1333333333333333,0,1,0,0,0
Oxford,Primitive,10,20,10,20,60,2,15.8,801,6,5.583333333333333,1,0,0,0,0
Oxford,Primitive,11,20,10,20,60,2,14.8,704,9,6.122222222222223,1,0,0,0,0
Oxford,Primitive,12,20,10,20,60,2,3.1,182,1,3.1,0,1,0,0,0
Oxford,Primitive,13,20,10,20,60,2,18.9,868,8,6.4,1,0,0,0,0
Oxford,Primitive,14,20,10,20,60,2,14.3,695,6,6.15,0,0,1,0,0
Oxford,Primitive,15,20,10,20,60,2,5.800000000000001,291,2,3.5500000000000003,0,1,0,0,0
Oxford,Primitive,16,20,10,20,60,2,10.1,492,2,7.1,0,1,0,0,0
Oxford,Primitive,17,20,10,20,60,2,12.8,703,9,3.877777777777778,1,0,0,0,0
Oxford,Primitive,18,20,10,20,60,2,7.5,397,3,2.6,0,0,1,0,0
Oxford,Primitive,19,20,10,20,60,2,7.6,380,4,2.625,0,1,0,0,0
Oxford,Primitive,20,20,10,20,60,2,11.7,585,3,2.833333333333333,1,0,0,0,0
Oxford,Primitive,21,20,10,20,60,2,9.2,466,2,5.3500000000000005,0,1,0,0,0
Oxford,Primitive,22,20,10,20,60,2,7.300000000000001,352,3,4.633333333333334,0,1,0,0,0
Oxford,Primitive,23,20,10,20,60,2,15.0,784,10,5.61,1,0,0,0,0
Oxford,Primitive,24,20,10,20,60,2,3.7,213,3,2.0000000000000004,0,0,1,0,0
Oxford,Primitive,25,20,10,20,60,2,7.4,421,6,2.733333333333333,0,0,1,0,0
Oxford,Primitive,26,20,10,20,60,2,11.8,638,8,3.7375,1,0,0,0,0
Oxford,Primitive,27,20,10,20,60,2,0.6000000000000001,34,2,0.6000000000000001,0,0,0,0,1
Oxford,Primitive,28,20,10,20,60,2,4.3,225,2,2.5,0,1,0,0,0
Oxford,Primitive,29,20,10,20,60,2,2.6,156,2,2.6,0,0,1,0,0
Oxford,Primitive,30,20,10,20,60,2,2.7,121,2,2.45,0,1,0,0,0
Oxford,Primitive,31,20,10,20,60,2,3.1,173,2,0.5,0,0,1,0,0
Oxford,Primitive,32,20,10,20,60,2,9.5,529,6,4.7,0,0,1,0,0
Oxford,Primitive,33,20,10,20,60,2,7.2,375,3,3.633333333333333,0,1,0,0,0
Oxford,Primitive,34,20,10,20,60,2,3.9,196,3,2.066666666666667,0,0,1,0,0
Oxford,Primitive,35,20,10,20,60,2,5.800000000000001,274,3,1.9666666666666663,0,0,1,0,0
Oxford,Primitive,36,20,10,20,60,2,0.5,70,0,,0,0,1,0,0
Oxford,Primitive,37,20,10,20,60,2,1.1,87,3,0.7666666666666667,0,0,1,0,0
Oxford,Primitive,38,20,10,20,60,2,0.2,33,1,0.2,0,0,1,0,0
Oxford,Primitive,39,20,10,20,60,2,5.800000000000001,302,3,3.7,0,0,1,0,0
Oxford,Primitive,40,20,10,20,60,2,6.5,314,3,4.533333333333333,0,1,0,0,0
Oxford,Primitive,41,20,10,20,60,2,7.4,372,3,4.266666666666667,0,1,0,0,0
Oxford,Primitive,42,20,10,20,60,2,9.9,394,5,4.72,0,0,1,0,0
Oxford,Primitive,43,20,10,20,60,2,14.6,649,5,6.32,1,0,0,0,0
Oxford,Primitive,44,20,10,20,60,2,5.4,288,0,,0,1,0,0,0
Oxford,Primitive,45,20,10,20,60,2,7.300000000000001,358,2,2.2,0,0,1,0,0
Oxford,Primitive,46,20,10,20,60,2,12.1,677,9,4.766666666666668,0,0,1,0,0
Oxford,Primitive,47,20,10,20,60,2,13.2,711,4,5.325,1,0,0,0,0
Oxford,Primitive,48,20,10,20,60,2,4.9,239,5,2.46,0,0,1,0,0
Oxford,Primitive,49,20,10,20,60,2,2.9000000000000004,137,2,2.05,0,0,1,0,0
Oxford,Primitive,50,20,10,20,60,2,11.7,577,7,4.000000000000001,1,0,0,0,0
Oxford,Primitive,51,20,10,20,60,2,0.5,45,2,0.3,0,0,1,0,0
Oxford,Primitive,52,20,10,20,60,2,2.2,130,0,,0,0,1,0,0
Oxford,Primitive,53,20,10,20,60,2,13.5,719,6,4.816666666666667,1,0,0,0,0
Oxford,Primitive,54,20,10,20,60,2,5.4,278,4,3.3500000000000005,0,1,0,0,0
Oxford,Primitive,55,20,10,20,60,2,7.2,382,2,3.2,0,1,0,0,0
Oxford,Primitive,56,20,10,20,60,2,2.4000000000000004,128,1,1.0,0,0,1,0,0
Oxford,Primitive,57,20,10,20,60,2,14.0,764,7,4.9,0,0,1,0,0
Oxford,Primitive,58,20,10,20,60,2,10.6,580,3,3.2000000000000006,0,1,0,0,0
Oxford,Primitive,59,20,10,20,60,2,6.7,344,2,2.45,0,0,1,0,0
Oxford,Primitive,0,20,10,40,20,2,7.5,188,2,2.6500000000000004,0,0,1,0,0
Oxford,Primitive,1,20,10,40,20,2,17.2,484,7,3.8142857142857145,0,0,1,0,0
Oxford,Primitive,2,20,10,40,20,2,23.5,616,3,4.433333333333335,0,0,1,0,0
Oxford,Primitive,3,20,10,40,20,2,8.9,223,2,2.35,0,0,1,0,0
Oxford,Primitive,4,20,10,40,20,2,7.1000000000000005,184,1,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,5,20,10,40,20,2,12.5,319,5,3.76,0,0,1,0,0
Oxford,Primitive,6,20,10,40,20,2,31.3,764,8,7.5625,0,0,1,0,0
Oxford,Primitive,7,20,10,40,20,2,2.7,100,2,1.4,0,0,1,0,0
Oxford,Primitive,8,20,10,40,20,2,37.5,960,10,4.470000000000001,1,0,0,0,0
Oxford,Primitive,9,20,10,40,20,2,37.8,1018,11,6.327272727272727,0,0,1,0,0
Oxford,Primitive,10,20,10,40,20,2,1.0,70,1,1.0,0,0,1,0,0
Oxford,Primitive,11,20,10,40,20,2,16.0,338,5,4.86,0,0,1,0,0
Oxford,Primitive,12,20,10,40,20,2,11.7,309,4,4.3500000000000005,0,0,1,0,0
Oxford,Primitive,13,20,10,40,20,2,15.8,435,5,4.180000000000001,0,0,1,0,0
Oxford,Primitive,14,20,10,40,20,2,2.4000000000000004,101,3,2.233333333333334,0,0,0,0,1
Oxford,Primitive,15,20,10,40,20,2,38.900000000000006,957,15,6.006666666666665,1,0,0,0,0
Oxford,Primitive,16,20,10,40,20,2,3.4000000000000004,117,2,2.1500000000000004,0,0,1,0,0
Oxford,Primitive,17,20,10,40,20,2,5.2,177,1,0.9,0,0,1,0,0
Oxford,Primitive,18,20,10,40,20,2,4.9,161,2,1.3,0,0,1,0,0
Oxford,Primitive,19,20,10,40,20,2,5.5,152,5,2.0800000000000005,0,0,1,0,0
Oxford,Primitive,20,20,10,40,20,2,5.4,176,1,0.7000000000000001,0,0,1,0,0
Oxford,Primitive,21,20,10,40,20,2,10.1,305,1,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,22,20,10,40,20,2,20.5,481,5,4.44,0,0,1,0,0
Oxford,Primitive,23,20,10,40,20,2,8.1,254,4,2.5000000000000004,0,0,1,0,0
Oxford,Primitive,24,20,10,40,20,2,4.3,134,2,2.5,0,0,1,0,0
Oxford,Primitive,25,20,10,40,20,2,8.200000000000001,160,2,4.95,0,0,1,0,0
Oxford,Primitive,26,20,10,40,20,2,38.1,949,11,6.336363636363637,1,0,0,0,0
Oxford,Primitive,27,20,10,40,20,2,10.5,300,6,4.383333333333333,0,0,1,0,0
Oxford,Primitive,28,20,10,40,20,2,2.7,111,1,1.5,0,0,1,0,0
Oxford,Primitive,29,20,10,40,20,2,38.6,908,11,5.827272727272727,0,0,1,0,0
Oxford,Primitive,30,20,10,40,20,2,1.7000000000000002,89,2,1.4500000000000002,0,0,1,0,0
Oxford,Primitive,31,20,10,40,20,2,2.4000000000000004,106,0,,0,0,1,0,0
Oxford,Primitive,32,20,10,40,20,2,4.3,136,1,1.5,0,0,0,0,1
Oxford,Primitive,33,20,10,40,20,2,12.4,333,6,4.583333333333333,0,0,1,0,0
Oxford,Primitive,34,20,10,40,20,2,4.1000000000000005,148,2,3.0,0,0,1,0,0
Oxford,Primitive,35,20,10,40,20,2,13.1,354,3,3.3000000000000003,0,1,0,0,0
Oxford,Primitive,36,20,10,40,20,2,0.4,62,1,0.3,0,0,1,0,0
Oxford,Primitive,37,20,10,40,20,2,0.9,68,3,0.6,0,0,1,0,0
Oxford,Primitive,38,20,10,40,20,2,0.1,24,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,40,20,2,4.1000000000000005,151,2,2.95,0,0,1,0,0
Oxford,Primitive,40,20,10,40,20,2,4.3,138,3,3.633333333333333,0,0,1,0,0
Oxford,Primitive,41,20,10,40,20,2,2.5,100,2,1.65,0,0,1,0,0
Oxford,Primitive,42,20,10,40,20,2,7.300000000000001,196,2,1.35,0,0,1,0,0
Oxford,Primitive,43,20,10,40,20,2,28.200000000000003,711,12,7.191666666666666,0,0,1,0,0
Oxford,Primitive,44,20,10,40,20,2,8.5,228,2,2.2,0,0,1,0,0
Oxford,Primitive,45,20,10,40,20,2,5.2,177,2,1.25,0,0,1,0,0
Oxford,Primitive,46,20,10,40,20,2,21.4,544,9,4.344444444444445,0,0,1,0,0
Oxford,Primitive,47,20,10,40,20,2,4.800000000000001,141,0,,0,0,1,0,0
Oxford,Primitive,48,20,10,40,20,2,4.0,115,3,2.433333333333333,0,0,0,0,1
Oxford,Primitive,49,20,10,40,20,2,2.6,107,1,1.0,0,0,1,0,0
Oxford,Primitive,50,20,10,40,20,2,13.6,369,6,3.8166666666666655,0,0,1,0,1
Oxford,Primitive,51,20,10,40,20,2,0.3,41,1,0.3,0,0,1,0,0
Oxford,Primitive,52,20,10,40,20,2,14.9,352,6,4.7,0,0,0,0,1
Oxford,Primitive,53,20,10,40,20,2,36.8,961,9,7.022222222222222,0,0,1,0,0
Oxford,Primitive,54,20,10,40,20,2,43.5,1024,12,5.95,1,0,0,0,0
Oxford,Primitive,55,20,10,40,20,2,10.8,239,2,3.2,0,0,0,0,1
Oxford,Primitive,56,20,10,40,20,2,37.1,980,10,7.580000000000001,1,0,0,0,0
Oxford,Primitive,57,20,10,40,20,2,37.4,951,15,5.859999999999999,0,0,0,0,1
Oxford,Primitive,58,20,10,40,20,2,2.9000000000000004,113,1,0.2,0,0,1,0,0
Oxford,Primitive,59,20,10,40,20,2,2.2,105,1,2.2,0,0,1,0,0
Oxford,Primitive,0,20,10,40,40,2,9.0,328,2,3.6,0,1,0,0,0
Oxford,Primitive,1,20,10,40,40,2,17.6,651,4,5.125000000000001,0,1,0,0,0
Oxford,Primitive,2,20,10,40,40,2,16.1,632,3,4.166666666666667,0,0,1,0,0
Oxford,Primitive,3,20,10,40,40,2,14.9,614,6,4.300000000000001,0,0,1,0,0
Oxford,Primitive,4,20,10,40,40,2,5.6000000000000005,206,0,,0,0,1,0,0
Oxford,Primitive,5,20,10,40,40,2,6.300000000000001,217,1,0.6000000000000001,0,0,1,0,0
Oxford,Primitive,6,20,10,40,40,2,2.3000000000000003,117,2,1.3000000000000005,0,0,1,0,0
Oxford,Primitive,7,20,10,40,40,2,3.9,108,2,2.9000000000000004,0,0,1,0,0
Oxford,Primitive,8,20,10,40,40,2,4.7,188,2,0.4,0,0,1,0,0
Oxford,Primitive,9,20,10,40,40,2,3.2,136,3,2.266666666666667,0,0,1,0,0
Oxford,Primitive,10,20,10,40,40,2,0.9,69,1,0.9,0,0,1,0,0
Oxford,Primitive,11,20,10,40,40,2,5.6000000000000005,177,3,2.8000000000000003,0,0,1,0,0
Oxford,Primitive,12,20,10,40,40,2,5.6000000000000005,176,1,2.9000000000000004,0,1,0,0,0
Oxford,Primitive,13,20,10,40,40,2,12.6,515,5,4.880000000000001,0,0,1,0,0
Oxford,Primitive,14,20,10,40,40,2,21.5,823,6,4.833333333333334,1,0,0,0,0
Oxford,Primitive,15,20,10,40,40,2,6.7,240,1,1.7000000000000002,0,0,0,0,1
Oxford,Primitive,16,20,10,40,40,2,6.6000000000000005,212,3,3.4333333333333336,0,0,1,0,0
Oxford,Primitive,17,20,10,40,40,2,15.5,536,3,2.733333333333333,0,0,0,0,1
Oxford,Primitive,18,20,10,40,40,2,3.0,125,1,0.1,0,0,1,0,0
Oxford,Primitive,19,20,10,40,40,2,5.300000000000001,200,3,2.6666666666666665,0,0,1,0,0
Oxford,Primitive,20,20,10,40,40,2,24.3,819,8,6.925000000000001,1,0,0,0,0
Oxford,Primitive,21,20,10,40,40,2,9.0,350,1,0.1,0,0,1,0,0
Oxford,Primitive,22,20,10,40,40,2,2.9000000000000004,138,3,2.0000000000000004,0,0,1,0,0
Oxford,Primitive,23,20,10,40,40,2,13.6,525,3,3.9333333333333336,0,0,1,0,0
Oxford,Primitive,24,20,10,40,40,2,21.5,852,9,4.388888888888889,1,0,0,0,0
Oxford,Primitive,25,20,10,40,40,2,23.1,770,7,4.957142857142857,1,0,0,0,0
Oxford,Primitive,26,20,10,40,40,2,6.800000000000001,249,3,3.1,0,0,1,0,0
Oxford,Primitive,27,20,10,40,40,2,17.3,644,7,5.7,0,1,0,0,0
Oxford,Primitive,28,20,10,40,40,2,7.0,216,2,3.25,0,1,0,0,0
Oxford,Primitive,29,20,10,40,40,2,8.700000000000001,325,5,4.84,0,0,1,0,0
Oxford,Primitive,30,20,10,40,40,2,4.1000000000000005,133,2,3.7,0,1,0,0,0
Oxford,Primitive,31,20,10,40,40,2,5.0,173,3,1.8,0,0,0,0,1
Oxford,Primitive,32,20,10,40,40,2,12.2,491,5,4.880000000000001,0,0,1,0,0
Oxford,Primitive,33,20,10,40,40,2,24.8,945,12,5.641666666666666,1,0,0,0,0
Oxford,Primitive,34,20,10,40,40,2,18.6,651,6,3.983333333333334,0,0,1,0,0
Oxford,Primitive,35,20,10,40,40,2,6.4,225,3,2.1333333333333333,0,0,1,0,0
Oxford,Primitive,36,20,10,40,40,2,0.4,57,1,0.3,0,0,1,0,0
Oxford,Primitive,37,20,10,40,40,2,0.9,70,3,0.5666666666666668,0,0,1,0,0
Oxford,Primitive,38,20,10,40,40,2,0.1,24,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,40,40,2,12.2,462,7,4.785714285714287,0,0,1,0,0
Oxford,Primitive,40,20,10,40,40,2,11.3,376,8,3.375,0,0,0,0,1
Oxford,Primitive,41,20,10,40,40,2,2.1,94,1,1.7000000000000002,0,0,1,0,0
Oxford,Primitive,42,20,10,40,40,2,7.5,248,1,3.0,0,0,1,0,0
Oxford,Primitive,43,20,10,40,40,2,21.5,885,4,4.85,1,0,0,0,0
Oxford,Primitive,44,20,10,40,40,2,16.5,600,2,5.950000000000001,0,1,0,0,0
Oxford,Primitive,45,20,10,40,40,2,7.6,249,3,1.1,0,0,1,0,0
Oxford,Primitive,46,20,10,40,40,2,21.200000000000003,634,5,6.42,1,0,0,0,0
Oxford,Primitive,47,20,10,40,40,2,4.1000000000000005,142,0,,0,1,0,0,0
Oxford,Primitive,48,20,10,40,40,2,3.4000000000000004,138,2,2.35,0,0,1,0,0
Oxford,Primitive,49,20,10,40,40,2,3.6,136,3,0.8333333333333334,0,0,1,0,0
Oxford,Primitive,50,20,10,40,40,2,15.9,582,6,5.316666666666666,0,0,1,0,0
Oxford,Primitive,51,20,10,40,40,2,0.3,41,1,0.3,0,0,1,0,0
Oxford,Primitive,52,20,10,40,40,2,18.2,649,6,6.050000000000001,0,1,0,0,0
Oxford,Primitive,53,20,10,40,40,2,22.5,790,6,6.333333333333335,1,0,0,0,0
Oxford,Primitive,54,20,10,40,40,2,2.5,101,2,1.95,0,0,1,0,0
Oxford,Primitive,55,20,10,40,40,2,21.200000000000003,571,2,5.15,0,0,0,0,1
Oxford,Primitive,56,20,10,40,40,2,8.9,378,3,1.9666666666666668,0,0,1,0,0
Oxford,Primitive,57,20,10,40,40,2,4.9,196,3,2.6333333333333333,0,0,1,0,0
Oxford,Primitive,58,20,10,40,40,2,4.1000000000000005,136,1,1.5,0,1,0,0,0
Oxford,Primitive,59,20,10,40,40,2,2.0,100,1,2.0,0,0,1,0,0
Oxford,Primitive,0,20,10,40,60,2,4.7,247,2,2.5500000000000003,0,0,1,0,0
Oxford,Primitive,1,20,10,40,60,2,10.2,556,7,3.4571428571428577,0,0,1,0,0
Oxford,Primitive,2,20,10,40,60,2,4.5,222,0,,0,1,0,0,0
Oxford,Primitive,3,20,10,40,60,2,7.800000000000001,416,1,3.7,0,0,1,0,0
Oxford,Primitive,4,20,10,40,60,2,7.5,424,2,2.5,0,0,1,0,0
Oxford,Primitive,5,20,10,40,60,2,7.6,366,2,3.45,0,0,1,0,0
Oxford,Primitive,6,20,10,40,60,2,1.9,111,2,1.0,0,0,1,0,0
Oxford,Primitive,7,20,10,40,60,2,2.3000000000000003,110,2,1.5000000000000002,0,0,1,0,0
Oxford,Primitive,8,20,10,40,60,2,10.1,530,5,4.8,0,1,0,0,0
Oxford,Primitive,9,20,10,40,60,2,4.3,228,3,3.0666666666666664,0,1,0,0,0
Oxford,Primitive,10,20,10,40,60,2,0.9,68,1,0.9,0,0,1,0,0
Oxford,Primitive,11,20,10,40,60,2,4.3,228,4,2.75,0,0,1,0,0
Oxford,Primitive,12,20,10,40,60,2,2.5,151,0,,0,0,1,0,0
Oxford,Primitive,13,20,10,40,60,2,12.1,648,6,5.383333333333333,1,0,0,0,0
Oxford,Primitive,14,20,10,40,60,2,14.5,711,7,5.028571428571429,0,0,1,0,0
Oxford,Primitive,15,20,10,40,60,2,5.800000000000001,294,1,1.7000000000000002,0,1,0,0,0
Oxford,Primitive,16,20,10,40,60,2,2.4000000000000004,143,2,1.3000000000000005,0,0,1,0,0
Oxford,Primitive,17,20,10,40,60,2,6.7,343,0,,0,1,0,0,0
Oxford,Primitive,18,20,10,40,60,2,12.0,585,5,3.1600000000000006,1,0,0,0,0
Oxford,Primitive,19,20,10,40,60,2,4.1000000000000005,208,3,2.1333333333333333,0,0,1,0,0
Oxford,Primitive,20,20,10,40,60,2,11.7,585,2,7.25,1,0,0,0,0
Oxford,Primitive,21,20,10,40,60,2,12.9,603,5,4.46,1,0,0,0,0
Oxford,Primitive,22,20,10,40,60,2,7.300000000000001,359,2,4.300000000000001,0,1,0,0,0
Oxford,Primitive,23,20,10,40,60,2,8.6,398,2,3.7,0,0,1,0,0
Oxford,Primitive,24,20,10,40,60,2,9.5,562,8,3.7000000000000006,0,0,1,0,0
Oxford,Primitive,25,20,10,40,60,2,1.3,98,2,1.1,0,0,1,0,0
Oxford,Primitive,26,20,10,40,60,2,5.300000000000001,281,2,4.2,0,0,1,0,0
Oxford,Primitive,27,20,10,40,60,2,6.9,386,4,4.325,0,0,1,0,0
Oxford,Primitive,28,20,10,40,60,2,4.3,224,1,3.4000000000000004,0,1,0,0,0
Oxford,Primitive,29,20,10,40,60,2,14.7,779,5,6.380000000000001,1,0,0,0,0
Oxford,Primitive,30,20,10,40,60,2,2.7,114,2,2.45,0,1,0,0,0
Oxford,Primitive,31,20,10,40,60,2,3.5,179,3,1.0666666666666669,0,0,1,0,0
Oxford,Primitive,32,20,10,40,60,2,4.3,227,2,1.75,0,0,1,0,0
Oxford,Primitive,33,20,10,40,60,2,7.2,386,4,4.5,0,1,0,0,0
Oxford,Primitive,34,20,10,40,60,2,6.0,304,4,3.375,0,1,0,0,0
Oxford,Primitive,35,20,10,40,60,2,8.3,414,6,2.85,0,0,1,0,0
Oxford,Primitive,36,20,10,40,60,2,0.3,57,1,0.2,0,0,1,0,0
Oxford,Primitive,37,20,10,40,60,2,0.8,79,3,0.4666666666666666,0,0,1,0,0
Oxford,Primitive,38,20,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
Oxford,Primitive,39,20,10,40,60,2,10.8,526,7,2.9428571428571435,0,0,1,0,0
Oxford,Primitive,40,20,10,40,60,2,9.8,447,5,4.7,0,0,1,0,0
Oxford,Primitive,41,20,10,40,60,2,5.2,245,2,2.9000000000000004,0,0,1,0,0
Oxford,Primitive,42,20,10,40,60,2,4.800000000000001,219,2,2.05,0,0,1,0,0
Oxford,Primitive,43,20,10,40,60,2,17.1,737,5,4.62,1,0,0,0,0
Oxford,Primitive,44,20,10,40,60,2,5.4,288,0,,0,1,0,0,0
Oxford,Primitive,45,20,10,40,60,2,14.1,676,7,4.628571428571429,0,0,1,0,0
Oxford,Primitive,46,20,10,40,60,2,4.5,246,2,1.55,0,0,1,0,0
Oxford,Primitive,47,20,10,40,60,2,12.1,705,1,5.800000000000001,1,0,0,0,0
Oxford,Primitive,48,20,10,40,60,2,2.9000000000000004,183,3,1.4333333333333336,0,0,1,0,0
Oxford,Primitive,49,20,10,40,60,2,2.0,117,1,0.7000000000000001,0,0,1,0,0
