Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,10,5,40,40,167,886,2,32.0,1,0,0
NoControl,Primitive,10,5,40,40,144,628,3,26.6,1,0,0
NoControl,Primitive,10,5,40,40,139,540,2,25.285714285714285,1,0,0
NoControl,Primitive,10,5,40,40,26,22,1,28.857142857142858,0,0,1
NoControl,Primitive,10,5,40,40,155,849,5,25.0,1,0,0
NoControl,Primitive,10,5,40,40,186,543,6,32.583333333333336,0,0,1
NoControl,Primitive,10,5,40,40,123,545,8,31.83333333333333,1,0,0
NoControl,Primitive,10,5,40,40,165,521,7,30.181818181818183,1,0,0
NoControl,Primitive,10,5,40,40,166,702,3,33.142857142857146,1,0,0
NoControl,Primitive,10,5,40,40,144,542,4,32.47058823529412,1,0,0
NoControl,Primitive,10,5,40,40,140,817,3,16.666666666666668,1,0,0
NoControl,Primitive,10,5,40,40,182,654,6,30.857142857142858,1,0,0
NoControl,Primitive,10,5,40,40,43,101,2,27.3,0,0,1
NoControl,Primitive,10,5,40,40,176,827,6,24.0,1,0,0
NoControl,Primitive,10,5,40,40,186,436,3,23.357142857142858,1,0,0
NoControl,Primitive,10,5,40,40,174,566,7,24.57894736842105,1,0,0
NoControl,Primitive,10,5,40,40,153,598,5,29.166666666666668,1,0,0
NoControl,Primitive,10,5,40,40,235,377,5,28.0,1,0,0
NoControl,Primitive,10,5,40,40,161,364,6,29.818181818181817,1,0,0
NoControl,Primitive,10,5,40,40,216,813,7,29.666666666666668,1,0,0
NoControl,Primitive,10,5,40,40,167,688,20,33.57142857142857,1,0,0
NoControl,Primitive,10,5,40,40,254,805,9,47.16666666666666,1,0,0
NoControl,Primitive,10,5,40,40,171,652,6,54.18181818181818,1,0,0
NoControl,Primitive,10,5,40,40,159,211,4,14.0,0,0,1
NoControl,Primitive,10,5,40,40,135,826,3,13.666666666666666,1,0,0
NoControl,Primitive,10,5,40,40,203,647,9,18.666666666666668,1,0,0
NoControl,Primitive,10,5,40,40,176,486,4,24.0,1,0,0
NoControl,Primitive,10,5,40,40,38,52,2,24.23809523809524,0,0,1
NoControl,Primitive,10,5,40,40,182,298,3,17.0,0,0,1
NoControl,Primitive,10,5,40,40,80,391,7,23.25,1,0,0
NoControl,Primitive,10,5,40,40,171,297,6,26.666666666666668,1,0,0
NoControl,Primitive,10,5,40,40,122,577,2,26.363636363636363,1,0,0
NoControl,Primitive,10,5,40,40,142,835,3,19.25,1,0,0
NoControl,Primitive,10,5,40,40,136,355,3,21.714285714285715,0,0,1
NoControl,Primitive,10,5,40,40,170,807,3,5.666666666666667,1,0,0
NoControl,Primitive,10,5,40,40,223,869,8,21.90909090909091,1,0,0
NoControl,Primitive,10,5,40,40,201,795,4,19.25,1,0,0
NoControl,Primitive,10,5,40,40,189,574,8,27.416666666666668,1,0,0
NoControl,Primitive,10,5,40,40,181,279,4,29.875,1,0,0
NoControl,Primitive,10,5,40,40,64,84,1,1.0,0,0,1
NoControl,Primitive,10,5,40,40,193,886,8,31.375,1,0,0
NoControl,Primitive,10,5,40,40,47,45,1,32.0,0,0,1
NoControl,Primitive,10,5,40,40,137,811,5,21.2,1,0,0
NoControl,Primitive,10,5,40,40,259,832,4,14.4,1,0,0
NoControl,Primitive,10,5,40,40,186,372,3,16.5,1,0,0
NoControl,Primitive,10,5,40,40,60,47,4,35.2,0,0,1
NoControl,Primitive,10,5,40,40,175,915,5,11.666666666666666,1,0,0
NoControl,Primitive,10,5,40,40,159,816,6,15.666666666666666,1,0,0
NoControl,Primitive,10,5,40,40,194,151,7,19.21052631578948,1,0,0
NoControl,Primitive,10,5,40,40,9,27,1,20.05263157894737,0,0,1
NoControl,Primitive,10,5,40,40,209,850,7,21.8,1,0,0
NoControl,Primitive,10,5,40,40,42,32,3,20.76923076923077,0,0,1
NoControl,Primitive,10,5,40,40,80,393,0,0.0,1,0,0
NoControl,Primitive,10,5,40,40,227,613,10,25.181818181818183,1,0,0
NoControl,Primitive,10,5,40,40,235,385,2,6.666666666666667,1,0,0
NoControl,Primitive,10,5,40,40,189,813,9,32.75,1,0,0
NoControl,Primitive,10,5,40,40,175,616,5,32.94444444444444,1,0,0
NoControl,Primitive,10,10,20,20,251,845,5,29.8,1,0,0
NoControl,Primitive,10,10,20,20,238,656,4,37.77777777777778,1,0,0
NoControl,Primitive,10,10,20,20,127,280,1,40.0,0,0,1
NoControl,Primitive,10,10,20,20,132,405,1,4.5,1,0,0
NoControl,Primitive,10,10,20,20,319,754,6,26.9375,1,0,0
NoControl,Primitive,10,10,20,20,250,580,3,32.526315789473685,1,0,0
NoControl,Primitive,10,10,20,20,336,463,4,36.47826086956522,1,0,0
NoControl,Primitive,10,10,20,20,250,830,7,43.22222222222222,1,0,0
NoControl,Primitive,10,10,20,20,231,638,3,47.63636363636363,1,0,0
NoControl,Primitive,10,10,20,20,487,375,5,47.25,1,0,0
NoControl,Primitive,10,10,20,20,198,544,4,51.63636363636363,1,0,0
NoControl,Primitive,10,10,20,20,264,652,2,58.642857142857146,1,0,0
NoControl,Primitive,10,10,20,20,218,516,4,67.4375,1,0,0
NoControl,Primitive,10,10,20,20,256,803,5,71.33333333333333,1,0,0
NoControl,Primitive,10,10,20,20,221,316,3,64.0,1,0,0
NoControl,Primitive,10,10,20,20,320,620,5,59.25,1,0,0
NoControl,Primitive,10,10,20,20,196,447,2,59.333333333333336,1,0,0
NoControl,Primitive,10,10,20,20,129,405,8,39.0,1,0,0
NoControl,Primitive,10,10,20,20,225,548,3,50.375,1,0,0
NoControl,Primitive,10,10,20,20,328,744,3,76.75,1,0,0
NoControl,Primitive,10,10,20,20,201,516,3,59.16666666666666,1,0,0
NoControl,Primitive,10,10,20,20,242,810,5,43.6,1,0,0
NoControl,Primitive,10,10,20,20,207,208,2,48.71428571428572,1,0,0
NoControl,Primitive,10,10,20,20,303,635,5,51.91666666666666,1,0,0
NoControl,Primitive,10,10,20,20,212,346,4,52.8125,1,0,0
NoControl,Primitive,10,10,20,20,235,806,6,27.5,1,0,0
NoControl,Primitive,10,10,20,20,476,804,6,51.66666666666666,1,0,0
NoControl,Primitive,10,10,20,20,260,646,2,47.6,1,0,0
NoControl,Primitive,10,10,20,20,219,589,5,46.21428571428572,1,0,0
NoControl,Primitive,10,10,20,20,252,218,2,59.0625,1,0,0
NoControl,Primitive,10,10,20,20,132,396,2,40.5,1,0,0
NoControl,Primitive,10,10,20,20,199,531,4,21.625,1,0,0
NoControl,Primitive,10,10,20,20,264,653,5,36.94117647058823,1,0,0
NoControl,Primitive,10,10,20,20,201,545,5,30.375,1,0,0
NoControl,Primitive,10,10,20,20,132,396,3,32.5,1,0,0
NoControl,Primitive,10,10,20,20,198,553,5,38.16666666666666,1,0,0
NoControl,Primitive,10,10,20,20,251,695,5,45.44444444444444,1,0,0
NoControl,Primitive,10,10,20,20,200,492,3,39.75,1,0,0
NoControl,Primitive,10,10,20,20,132,395,0,0.0,1,0,0
NoControl,Primitive,10,10,20,20,227,230,4,43.5,0,0,1
NoControl,Primitive,10,10,20,20,127,408,2,64.0,1,0,0
NoControl,Primitive,10,10,20,20,223,587,4,63.66666666666666,1,0,0
NoControl,Primitive,10,10,20,30,205,827,6,37.0,1,0,0
NoControl,Primitive,10,10,20,30,152,178,0,37.0,1,0,0
NoControl,Primitive,10,10,20,30,261,381,1,35.0,1,0,0
NoControl,Primitive,10,10,20,30,172,561,2,61.0,1,0,0
NoControl,Primitive,10,10,20,30,235,808,5,67.85714285714286,1,0,0
NoControl,Primitive,10,10,20,30,155,475,3,62.22222222222222,1,0,0
NoControl,Primitive,10,10,20,30,204,860,3,23.5,1,0,0
NoControl,Primitive,10,10,20,30,148,346,18,47.71428571428572,1,0,0
NoControl,Primitive,10,10,20,30,220,605,31,55.083333333333336,1,0,0
NoControl,Primitive,10,10,20,30,161,445,7,46.375,1,0,0
NoControl,Primitive,10,10,20,30,109,377,0,0.0,1,0,0
NoControl,Primitive,10,10,20,30,283,834,4,71.75,1,0,0
NoControl,Primitive,10,10,20,30,188,466,2,60.16666666666666,1,0,0
NoControl,Primitive,10,10,20,30,232,463,4,48.18181818181818,1,0,0
NoControl,Primitive,10,10,20,30,219,854,4,41.66666666666666,1,0,0
NoControl,Primitive,10,10,20,30,212,601,4,38.57142857142857,1,0,0
NoControl,Primitive,10,10,20,30,237,406,5,34.285714285714285,1,0,0
NoControl,Primitive,10,10,20,30,206,260,3,34.375,1,0,0
NoControl,Primitive,10,10,20,30,120,442,4,32.5,1,0,0
NoControl,Primitive,10,10,20,30,256,781,5,44.57142857142857,1,0,0
NoControl,Primitive,10,10,20,30,7,18,0,45.42857142857143,0,0,1
NoControl,Primitive,10,10,20,30,123,401,4,25.5,1,0,0
NoControl,Primitive,10,10,20,30,188,817,2,48.0,1,0,0
NoControl,Primitive,10,10,20,30,164,218,5,26.9,1,0,0
NoControl,Primitive,10,10,20,30,211,278,1,28.545454545454547,1,0,0
NoControl,Primitive,10,10,20,30,157,534,4,24.529411764705884,1,0,0
NoControl,Primitive,10,10,20,30,95,362,3,40.66666666666666,1,0,0
NoControl,Primitive,10,10,20,30,240,883,7,33.166666666666664,1,0,0
NoControl,Primitive,10,10,20,30,208,507,5,37.625,1,0,0
NoControl,Primitive,10,10,20,30,251,478,5,39.0,1,0,0
NoControl,Primitive,10,10,20,30,200,820,1,8.0,1,0,0
NoControl,Primitive,10,10,20,30,153,356,3,51.75,1,0,0
NoControl,Primitive,10,10,20,30,257,622,8,35.84615384615385,1,0,0
NoControl,Primitive,10,10,20,30,198,429,2,37.46666666666667,1,0,0
NoControl,Primitive,10,10,20,30,189,825,4,46.333333333333336,1,0,0
NoControl,Primitive,10,10,20,30,212,250,5,56.77777777777778,1,0,0
NoControl,Primitive,10,10,20,30,229,622,3,52.06666666666667,1,0,0
NoControl,Primitive,10,10,20,30,172,398,3,55.94117647058823,1,0,0
NoControl,Primitive,10,10,20,30,212,829,5,31.8,1,0,0
NoControl,Primitive,10,10,20,30,185,590,1,65.85714285714286,1,0,0
NoControl,Primitive,10,10,20,30,220,430,5,52.61538461538461,1,0,0
NoControl,Primitive,10,10,20,30,195,248,2,51.46666666666667,1,0,0
NoControl,Primitive,10,10,20,30,109,366,1,13.0,1,0,0
NoControl,Primitive,10,10,20,30,266,748,8,54.5,1,0,0
NoControl,Primitive,10,10,20,30,178,441,4,46.35294117647059,1,0,0
NoControl,Primitive,10,10,20,30,242,525,8,38.55172413793103,1,0,0
NoControl,Primitive,10,10,20,30,192,834,5,33.0,1,0,0
NoControl,Primitive,10,10,20,30,154,289,1,40.0,1,0,0
NoControl,Primitive,10,10,20,30,206,580,5,38.45454545454545,1,0,0
NoControl,Primitive,10,10,20,30,157,491,3,41.5625,1,0,0
NoControl,Primitive,10,10,20,30,183,805,3,46.0,1,0,0
NoControl,Primitive,10,10,20,30,225,620,7,26.23076923076923,1,0,0
NoControl,Primitive,10,10,20,30,89,15,1,34.857142857142854,0,0,1
NoControl,Primitive,10,10,20,40,43,207,7,13.0,0,0,1
NoControl,Primitive,10,10,20,40,91,371,1,40.0,1,0,0
NoControl,Primitive,10,10,20,40,150,549,3,36.25,1,0,0
NoControl,Primitive,10,10,20,40,157,639,2,31.714285714285715,1,0,0
NoControl,Primitive,10,10,20,40,180,574,3,34.0,1,0,0
NoControl,Primitive,10,10,20,40,153,823,3,24.666666666666668,1,0,0
NoControl,Primitive,10,10,20,40,129,438,2,54.0,1,0,0
NoControl,Primitive,10,10,20,40,186,297,4,48.22222222222222,1,0,0
NoControl,Primitive,10,10,20,40,145,567,4,42.76923076923077,1,0,0
NoControl,Primitive,10,10,20,40,140,825,3,14.75,1,0,0
NoControl,Primitive,10,10,20,40,172,454,6,31.22222222222222,1,0,0
NoControl,Primitive,10,10,20,40,214,505,4,39.66666666666666,1,0,0
NoControl,Primitive,10,10,20,40,137,522,3,41.35714285714285,1,0,0
NoControl,Primitive,10,10,20,40,231,390,1,23.0,1,0,0
NoControl,Primitive,10,10,20,40,179,576,5,52.75,1,0,0
NoControl,Primitive,10,10,20,40,143,666,2,57.333333333333336,1,0,0
NoControl,Primitive,10,10,20,40,153,602,2,46.8,1,0,0
NoControl,Primitive,10,10,20,40,164,902,3,16.0,1,0,0
NoControl,Primitive,10,10,20,40,219,533,6,25.27272727272728,1,0,0
NoControl,Primitive,10,10,20,40,5,3,0,25.63636363636364,0,0,1
NoControl,Primitive,10,10,20,40,80,387,1,40.0,1,0,0
NoControl,Primitive,10,10,20,40,141,534,2,41.333333333333336,1,0,0
NoControl,Primitive,10,10,20,40,203,841,4,39.0,1,0,0
NoControl,Primitive,10,10,20,40,140,311,1,39.0,1,0,0
NoControl,Primitive,10,10,20,40,80,393,2,29.0,1,0,0
NoControl,Primitive,10,10,20,40,156,536,3,42.0,1,0,0
NoControl,Primitive,10,10,20,40,141,634,1,39.2,1,0,0
NoControl,Primitive,10,10,20,40,141,523,4,40.57142857142857,1,0,0
NoControl,Primitive,10,10,20,40,164,885,1,57.0,1,0,0
NoControl,Primitive,10,10,20,40,160,352,3,57.0,1,0,0
NoControl,Primitive,10,10,20,40,16,11,1,64.5,0,0,1
NoControl,Primitive,10,10,20,40,140,823,6,39.0,1,0,0
NoControl,Primitive,10,10,20,40,250,799,4,39.36363636363637,1,0,0
NoControl,Primitive,10,10,20,40,137,418,3,42.71428571428572,1,0,0
NoControl,Primitive,10,10,20,40,160,264,0,44.642857142857146,1,0,0
NoControl,Primitive,10,10,20,40,137,811,3,33.0,1,0,0
NoControl,Primitive,10,10,20,40,190,640,5,48.333333333333336,1,0,0
NoControl,Primitive,10,10,20,40,132,527,2,37.27272727272727,1,0,0
NoControl,Primitive,10,10,20,40,166,239,2,37.30769230769231,1,0,0
NoControl,Primitive,10,10,20,40,79,401,1,1.0,1,0,0
NoControl,Primitive,10,10,20,40,120,530,3,34.333333333333336,1,0,0
NoControl,Primitive,10,10,20,40,158,635,0,34.333333333333336,1,0,0
NoControl,Primitive,10,10,20,40,181,622,5,32.75,1,0,0
NoControl,Primitive,10,10,20,40,80,393,1,3.0,1,0,0
NoControl,Primitive,10,10,20,40,171,302,2,24.0,1,0,0
NoControl,Primitive,10,10,20,40,183,825,8,19.714285714285715,1,0,0
NoControl,Primitive,10,10,20,40,179,567,7,24.142857142857142,1,0,0
NoControl,Primitive,10,10,20,40,140,821,3,12.8,1,0,0
NoControl,Primitive,10,10,20,40,236,644,3,24.625,1,0,0
NoControl,Primitive,10,10,20,40,227,474,4,35.833333333333336,1,0,0
NoControl,Primitive,10,10,20,40,161,291,3,42.71428571428572,1,0,0
NoControl,Primitive,10,10,20,40,148,794,2,35.0,1,0,0
NoControl,Primitive,10,10,20,40,186,415,2,46.5,1,0,0
NoControl,Primitive,10,10,20,40,158,561,6,30.90909090909091,1,0,0
NoControl,Primitive,10,10,20,40,188,582,4,38.285714285714285,1,0,0
NoControl,Primitive,10,10,20,40,103,560,3,9.666666666666666,0,0,1
NoControl,Primitive,10,10,20,40,79,399,1,4.5,1,0,0
NoControl,Primitive,10,10,20,40,191,899,1,20.75,1,0,0
NoControl,Primitive,10,10,20,40,129,460,3,22.166666666666668,1,0,0
NoControl,Primitive,10,10,20,40,249,474,3,31.22222222222222,1,0,0
NoControl,Primitive,10,10,20,40,197,960,6,32.25,1,0,0
NoControl,Primitive,10,10,20,40,191,673,5,40.66666666666666,1,0,0
NoControl,Primitive,10,10,20,40,193,74,5,38.142857142857146,1,0,0
NoControl,Primitive,10,10,20,40,237,498,2,45.9375,1,0,0
NoControl,Primitive,10,10,20,40,95,363,0,0.0,1,0,0
NoControl,Primitive,10,10,30,20,235,823,6,31.428571428571427,1,0,0
NoControl,Primitive,10,10,30,20,217,285,5,32.0,1,0,0
NoControl,Primitive,10,10,30,20,288,564,6,32.19047619047619,1,0,0
NoControl,Primitive,10,10,30,20,197,440,2,34.82608695652174,1,0,0
NoControl,Primitive,10,10,30,20,131,422,2,44.0,1,0,0
NoControl,Primitive,10,10,30,20,206,497,5,30.5,1,0,0
NoControl,Primitive,10,10,30,20,72,109,1,36.66666666666666,0,0,1
NoControl,Primitive,10,10,30,20,132,411,6,44.0,1,0,0
NoControl,Primitive,10,10,30,20,351,748,3,52.16666666666666,1,0,0
NoControl,Primitive,10,10,30,20,263,599,2,42.75,1,0,0
NoControl,Primitive,10,10,30,20,361,386,30,42.375,1,0,0
NoControl,Primitive,10,10,30,20,132,411,2,13.5,1,0,0
NoControl,Primitive,10,10,30,20,138,379,6,9.4,1,0,0
NoControl,Primitive,10,10,30,20,171,375,4,25.33333333333333,1,0,0
NoControl,Primitive,10,10,30,20,143,392,9,33.4,0,0,1
NoControl,Primitive,10,10,30,20,241,807,3,32.333333333333336,1,0,0
NoControl,Primitive,10,10,30,20,233,394,3,22.77777777777778,1,0,0
NoControl,Primitive,10,10,30,20,336,422,4,33.0,1,0,0
NoControl,Primitive,10,10,30,20,209,485,4,51.142857142857146,1,0,0
NoControl,Primitive,10,10,30,20,229,616,14,57.92307692307692,1,0,0
NoControl,Primitive,10,10,30,20,201,526,4,55.11764705882353,1,0,0
NoControl,Primitive,10,10,30,20,250,804,5,33.4,1,0,0
NoControl,Primitive,10,10,30,20,323,644,6,42.63636363636363,1,0,0
NoControl,Primitive,10,10,30,20,261,225,14,50.25,1,0,0
NoControl,Primitive,10,10,30,20,311,349,5,54.9,1,0,0
NoControl,Primitive,10,10,30,20,352,796,6,43.833333333333336,1,0,0
NoControl,Primitive,10,10,30,20,217,438,3,35.54545454545455,1,0,0
NoControl,Primitive,10,10,30,20,489,791,4,47.25,1,0,0
NoControl,Primitive,10,10,30,20,287,795,4,31.75,1,0,0
NoControl,Primitive,10,10,30,20,252,287,14,32.4,1,0,0
NoControl,Primitive,10,10,30,20,314,581,6,41.869565217391305,1,0,0
NoControl,Primitive,10,10,30,20,193,158,5,22.0,0,0,1
NoControl,Primitive,10,10,30,20,144,424,6,12.833333333333334,1,0,0
NoControl,Primitive,10,10,30,20,28,14,1,18.0,0,0,1
NoControl,Primitive,10,10,30,20,170,433,3,53.5,1,0,0
NoControl,Primitive,10,10,30,20,314,733,8,29.857142857142858,1,0,0
NoControl,Primitive,10,10,30,20,223,449,5,34.5,1,0,0
NoControl,Primitive,10,10,30,20,307,475,6,37.34615384615385,1,0,0
NoControl,Primitive,10,10,30,20,141,385,3,36.5,1,0,0
NoControl,Primitive,10,10,30,20,135,35,4,30.4,0,0,1
NoControl,Primitive,10,10,30,20,256,811,9,48.55555555555556,1,0,0
NoControl,Primitive,10,10,30,20,292,565,5,49.53333333333333,1,0,0
NoControl,Primitive,10,10,30,30,94,365,3,47.0,1,0,0
NoControl,Primitive,10,10,30,30,175,566,3,41.625,1,0,0
NoControl,Primitive,10,10,30,30,209,577,4,40.09090909090909,1,0,0
NoControl,Primitive,10,10,30,30,153,532,4,39.86666666666667,1,0,0
NoControl,Primitive,10,10,30,30,95,370,3,22.666666666666668,1,0,0
NoControl,Primitive,10,10,30,30,300,363,19,36.888888888888886,1,0,0
NoControl,Primitive,10,10,30,30,221,817,2,31.53846153846154,1,0,0
NoControl,Primitive,10,10,30,30,221,517,4,26.73684210526316,1,0,0
NoControl,Primitive,10,10,30,30,211,849,6,46.8,1,0,0
NoControl,Primitive,10,10,30,30,218,531,6,35.61538461538461,1,0,0
NoControl,Primitive,10,10,30,30,292,372,2,25.5,1,0,0
NoControl,Primitive,10,10,30,30,183,524,3,32.0,1,0,0
NoControl,Primitive,10,10,30,30,250,838,4,32.333333333333336,1,0,0
NoControl,Primitive,10,10,30,30,257,373,2,41.0,1,0,0
NoControl,Primitive,10,10,30,30,199,312,2,41.0,1,0,0
NoControl,Primitive,10,10,30,30,93,259,3,26.666666666666668,0,0,1
NoControl,Primitive,10,10,30,30,34,197,2,27.0,0,0,1
NoControl,Primitive,10,10,30,30,95,364,0,0.0,1,0,0
NoControl,Primitive,10,10,30,30,268,872,4,44.5,1,0,0
NoControl,Primitive,10,10,30,30,205,647,6,39.3,1,0,0
NoControl,Primitive,10,10,30,30,253,415,4,35.93333333333333,1,0,0
NoControl,Primitive,10,10,30,30,95,352,1,88.0,1,0,0
NoControl,Primitive,10,10,30,30,196,303,3,60.5,1,0,0
NoControl,Primitive,10,10,30,30,194,619,6,50.44444444444444,1,0,0
NoControl,Primitive,10,10,30,30,222,632,7,48.4375,1,0,0
NoControl,Primitive,10,10,30,30,245,889,7,36.71428571428572,1,0,0
NoControl,Primitive,10,10,30,30,188,591,4,46.09090909090909,1,0,0
NoControl,Primitive,10,10,30,30,183,581,6,40.16666666666666,1,0,0
NoControl,Primitive,10,10,30,30,220,206,7,42.54545454545455,1,0,0
NoControl,Primitive,10,10,30,30,150,378,5,33.0,1,0,0
NoControl,Primitive,10,10,30,30,6,16,1,34.25,0,0,1
NoControl,Primitive,10,10,30,30,108,393,2,26.0,1,0,0
NoControl,Primitive,10,10,30,30,177,319,12,33.75,1,0,0
NoControl,Primitive,10,10,30,30,174,610,22,39.66666666666666,1,0,0
NoControl,Primitive,10,10,30,30,197,649,4,46.0,1,0,0
NoControl,Primitive,10,10,30,30,211,826,5,26.33333333333333,1,0,0
NoControl,Primitive,10,10,30,30,175,427,3,32.666666666666664,1,0,0
NoControl,Primitive,10,10,30,30,177,252,4,30.846153846153847,1,0,0
NoControl,Primitive,10,10,30,30,184,550,3,36.8125,1,0,0
NoControl,Primitive,10,10,30,30,109,375,4,14.25,1,0,0
NoControl,Primitive,10,10,30,30,187,579,6,23.33333333333333,1,0,0
NoControl,Primitive,10,10,30,30,199,564,4,31.9375,1,0,0
NoControl,Primitive,10,10,30,30,160,519,5,27.666666666666668,1,0,0
NoControl,Primitive,10,10,30,30,200,828,2,45.0,1,0,0
NoControl,Primitive,10,10,30,30,240,847,6,34.375,1,0,0
NoControl,Primitive,10,10,30,30,164,417,12,38.0,1,0,0
NoControl,Primitive,10,10,30,30,242,184,7,34.88235294117647,1,0,0
NoControl,Primitive,10,10,30,30,200,834,2,46.5,1,0,0
NoControl,Primitive,10,10,30,30,175,419,5,39.125,1,0,0
NoControl,Primitive,10,10,30,30,291,823,4,35.0,1,0,0
NoControl,Primitive,10,10,30,30,153,241,4,33.625,1,0,0
NoControl,Primitive,10,10,30,30,192,234,3,36.44444444444444,1,0,0
NoControl,Primitive,10,10,30,30,174,562,2,37.09090909090909,1,0,0
NoControl,Primitive,10,10,30,30,95,367,4,36.5,1,0,0
NoControl,Primitive,10,10,30,40,156,818,5,22.5,1,0,0
NoControl,Primitive,10,10,30,40,189,330,3,30.5,1,0,0
NoControl,Primitive,10,10,30,40,191,289,4,34.45454545454545,1,0,0
NoControl,Primitive,10,10,30,40,141,500,4,32.4,1,0,0
NoControl,Primitive,10,10,30,40,215,849,9,35.111111111111114,1,0,0
NoControl,Primitive,10,10,30,40,69,83,3,32.23076923076923,0,0,1
NoControl,Primitive,10,10,30,40,204,871,6,43.285714285714285,1,0,0
NoControl,Primitive,10,10,30,40,228,716,7,33.0,1,0,0
NoControl,Primitive,10,10,30,40,263,436,4,34.23809523809524,1,0,0
NoControl,Primitive,10,10,30,40,155,282,5,33.69230769230769,1,0,0
NoControl,Primitive,10,10,30,40,171,864,16,25.6,1,0,0
NoControl,Primitive,10,10,30,40,265,579,9,30.071428571428573,1,0,0
NoControl,Primitive,10,10,30,40,186,224,7,32.22222222222222,1,0,0
NoControl,Primitive,10,10,30,40,303,470,6,32.6,1,0,0
NoControl,Primitive,10,10,30,40,80,398,0,0.0,1,0,0
NoControl,Primitive,10,10,30,40,202,370,2,52.0,1,0,0
NoControl,Primitive,10,10,30,40,176,541,3,37.16666666666666,1,0,0
NoControl,Primitive,10,10,30,40,153,603,4,30.27272727272728,1,0,0
NoControl,Primitive,10,10,30,40,80,384,2,25.0,1,0,0
NoControl,Primitive,10,10,30,40,171,294,3,45.0,1,0,0
NoControl,Primitive,10,10,30,40,136,473,5,38.875,0,0,1
NoControl,Primitive,10,10,30,40,120,396,2,21.0,1,0,0
NoControl,Primitive,10,10,30,40,196,344,1,29.666666666666668,1,0,0
NoControl,Primitive,10,10,30,40,249,738,7,36.0,1,0,0
NoControl,Primitive,10,10,30,40,176,627,5,40.21428571428572,1,0,0
NoControl,Primitive,10,10,30,40,137,792,4,36.333333333333336,1,0,0
NoControl,Primitive,10,10,30,40,159,477,7,41.142857142857146,1,0,0
NoControl,Primitive,10,10,30,40,219,582,7,33.333333333333336,1,0,0
NoControl,Primitive,10,10,30,40,136,467,5,31.789473684210527,1,0,0
NoControl,Primitive,10,10,30,40,154,826,1,16.0,1,0,0
NoControl,Primitive,10,10,30,40,161,645,3,25.75,1,0,0
NoControl,Primitive,10,10,30,40,198,623,2,28.33333333333333,1,0,0
NoControl,Primitive,10,10,30,40,265,302,8,34.3,1,0,0
NoControl,Primitive,10,10,30,40,80,393,1,5.0,1,0,0
NoControl,Primitive,10,10,30,40,196,760,6,33.333333333333336,1,0,0
NoControl,Primitive,10,10,30,40,164,505,3,36.333333333333336,1,0,0
NoControl,Primitive,10,10,30,40,105,391,1,10.0,1,0,0
NoControl,Primitive,10,10,30,40,204,905,4,32.6,1,0,0
NoControl,Primitive,10,10,30,40,214,838,5,36.5,1,0,0
NoControl,Primitive,10,10,30,40,179,659,5,30.666666666666668,1,0,0
NoControl,Primitive,10,10,30,40,198,200,4,26.76923076923077,1,0,0
NoControl,Primitive,10,10,30,40,226,516,7,29.7,1,0,0
NoControl,Primitive,10,10,30,40,83,380,4,23.25,0,0,1
NoControl,Primitive,10,10,30,40,79,377,3,26.666666666666668,1,0,0
NoControl,Primitive,10,10,30,40,196,317,3,45.75,1,0,0
NoControl,Primitive,10,10,30,40,135,531,3,38.142857142857146,1,0,0
NoControl,Primitive,10,10,30,40,8,4,0,39.142857142857146,0,0,1
NoControl,Primitive,10,10,30,40,205,951,9,28.4,1,0,0
NoControl,Primitive,10,10,30,40,350,831,3,25.0,1,0,0
NoControl,Primitive,10,10,30,40,160,451,7,19.33333333333333,1,0,0
NoControl,Primitive,10,10,30,40,199,231,3,23.73333333333333,1,0,0
NoControl,Primitive,10,10,30,40,137,583,5,27.31578947368421,1,0,0
NoControl,Primitive,10,10,30,40,79,385,3,18.0,1,0,0
NoControl,Primitive,10,10,30,40,223,310,3,76.33333333333333,1,0,0
NoControl,Primitive,10,10,30,40,192,573,9,38.15384615384615,1,0,0
NoControl,Primitive,10,10,30,40,210,475,2,59.0,1,0,0
NoControl,Primitive,10,10,30,40,124,495,5,39.6,1,0,0
NoControl,Primitive,10,10,30,40,195,850,7,28.928571428571427,1,0,0
NoControl,Primitive,10,10,40,20,131,408,8,28.571428571428573,1,0,0
NoControl,Primitive,10,10,40,20,137,25,4,32.8,0,0,1
NoControl,Primitive,10,10,40,20,267,842,6,33.666666666666664,1,0,0
NoControl,Primitive,10,10,40,20,301,740,11,23.444444444444443,1,0,0
NoControl,Primitive,10,10,40,20,310,365,7,31.166666666666668,0,0,1
NoControl,Primitive,10,10,40,20,132,397,3,48.0,1,0,0
NoControl,Primitive,10,10,40,20,247,400,3,45.66666666666666,1,0,0
NoControl,Primitive,10,10,40,20,270,451,6,40.75,1,0,0
NoControl,Primitive,10,10,40,20,232,235,3,40.333333333333336,1,0,0
NoControl,Primitive,10,10,40,20,307,717,10,35.875,1,0,0
NoControl,Primitive,10,10,40,20,236,550,4,36.10526315789474,1,0,0
NoControl,Primitive,10,10,40,20,190,414,2,20.5,1,0,0
NoControl,Primitive,10,10,40,20,252,414,1,11.0,1,0,0
NoControl,Primitive,10,10,40,20,319,720,9,26.23076923076923,1,0,0
NoControl,Primitive,10,10,40,20,192,429,4,29.47058823529412,1,0,0
